,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
12,0.1377590864642254,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
13,0.173516317158072,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
14,0.16069475163325808,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
15,0.4688989101103717,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
16,0.16680101589563504,RESP2,hf/6-31g*,1.0,0.05,H,hf,17,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
17,0.1659472704592223,RESP2,hf/6-31g*,1.0,0.05,H,hf,18,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
0,-0.4861277190781612,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
1,0.3689425877318072,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
2,-0.33691840884051566,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
3,-0.0847995999640897,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14],,
