,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,-0.3621720157150956,-0.3621720157150956,resp2,1,gas,hf/6-31g*,8,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
8,0.40939008222976536,0.40939008222976536,resp2,1,gas,hf/6-31g*,9,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
9,-0.1893553202433181,-0.1893553202433181,resp2,1,gas,hf/6-31g*,10,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
10,0.4621847498589591,0.4621847498589591,resp2,1,gas,hf/6-31g*,11,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
11,0.17294351664792837,0.17294351664792837,resp2,1,gas,hf/6-31g*,12,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
12,0.1637389915303134,0.1637389915303134,resp2,1,gas,hf/6-31g*,13,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
13,0.15010487499663602,0.15010487499663602,resp2,1,gas,hf/6-31g*,14,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
14,0.19649098424820266,0.19649098424820266,resp2,1,gas,hf/6-31g*,15,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
0,-0.5896896371734437,-0.5896896371734437,resp2,,gas,hf/6-31g*,1,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
1,0.7749043338760401,0.7749043338760401,resp2,,gas,hf/6-31g*,2,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
2,-0.6490201829700287,-0.6490201829700287,resp2,,gas,hf/6-31g*,3,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
3,-0.16532247896483832,-0.16532247896483832,resp2,,gas,hf/6-31g*,4,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
