,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,-0.6741094926629022,-0.6741094926629022,hf,,water,hf/6-31g*,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.20864935728131398,0.20864935728131398,hf,,water,hf/6-31g*,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.210611281048683,0.210611281048683,hf,,water,hf/6-31g*,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.49353731507853466,0.49353731507853466,hf,,water,hf/6-31g*,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5916860661240355,-0.5916860661240355,resp2,1,water,hf/6-31g*,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.5439627208603707,0.5439627208603707,resp2,1,water,hf/6-31g*,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.5173557406716847,-0.5173557406716847,resp2,1,water,hf/6-31g*,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.9364793819106455,0.9364793819106455,resp2,1,water,hf/6-31g*,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.65378719579792,-0.65378719579792,resp2,1,water,hf/6-31g*,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.6689496995040191,-0.6689496995040191,resp2,1,water,hf/6-31g*,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.22946913345359693,0.22946913345359693,resp2,1,water,hf/6-31g*,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.23124142781876847,0.23124142781876847,resp2,1,water,hf/6-31g*,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.49046038469695463,0.49046038469695463,resp2,1,water,hf/6-31g*,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5916860900286774,-0.5916860900286774,resp2,,water,hf/6-31g*,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.5439627440925991,0.5439627440925991,resp2,,water,hf/6-31g*,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.517355722180303,-0.517355722180303,resp2,,water,hf/6-31g*,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.9364793782039987,0.9364793782039987,resp2,,water,hf/6-31g*,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.6537872012194711,-0.6537872012194711,resp2,,water,hf/6-31g*,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.668949710414016,-0.668949710414016,resp2,,water,hf/6-31g*,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.22946913986580736,0.22946913986580736,resp2,,water,hf/6-31g*,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.23124142783757307,0.23124142783757307,resp2,,water,hf/6-31g*,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.4904603809854947,0.4904603809854947,resp2,,water,hf/6-31g*,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.43930477137137536,-0.43930477137137536,hf,1,gas,b3lyp-d3bj/dzvp,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.3819933910920368,0.3819933910920368,hf,1,gas,b3lyp-d3bj/dzvp,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.3135282024857143,-0.3135282024857143,hf,1,gas,b3lyp-d3bj/dzvp,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.721714418962072,0.721714418962072,hf,1,gas,b3lyp-d3bj/dzvp,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5237835921499538,-0.5237835921499538,hf,1,gas,b3lyp-d3bj/dzvp,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.5800553602993177,-0.5800553602993177,hf,1,gas,b3lyp-d3bj/dzvp,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.15585600770371782,0.15585600770371782,hf,1,gas,b3lyp-d3bj/dzvp,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.1568408362983948,0.1568408362983948,hf,1,gas,b3lyp-d3bj/dzvp,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.4412600929860491,0.4412600929860491,hf,1,gas,b3lyp-d3bj/dzvp,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
