,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,0.7778588256700831,0.7778588256700831,resp2,1,gas,hf/6-31g*,5,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
5,-0.6023048303925779,-0.6023048303925779,resp2,1,gas,hf/6-31g*,6,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
6,-0.6522395658765097,-0.6522395658765097,resp2,1,gas,hf/6-31g*,7,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
7,0.044532482074875195,0.044532482074875195,resp2,1,gas,hf/6-31g*,8,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
8,0.043392541164628935,0.043392541164628935,resp2,1,gas,hf/6-31g*,9,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
9,0.04219919357312679,0.04219919357312679,resp2,1,gas,hf/6-31g*,10,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
10,-0.025113434424792126,-0.025113434424792126,resp2,1,gas,hf/6-31g*,11,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
11,-0.027914858702512497,-0.027914858702512497,resp2,1,gas,hf/6-31g*,12,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
12,0.006556873139508236,0.006556873139508236,resp2,1,gas,hf/6-31g*,13,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
13,0.004535977748924891,0.004535977748924891,resp2,1,gas,hf/6-31g*,14,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
14,0.07154311080063556,0.07154311080063556,resp2,1,gas,hf/6-31g*,15,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
15,0.06824661679057731,0.06824661679057731,resp2,1,gas,hf/6-31g*,16,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
16,0.4512730801476455,0.4512730801476455,resp2,1,gas,hf/6-31g*,17,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
0,-0.18396589674989186,-0.18396589674989186,resp2,,gas,hf/6-31g*,1,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
1,0.13758887208435672,0.13758887208435672,resp2,,gas,hf/6-31g*,2,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
2,0.040827507310592856,0.040827507310592856,resp2,,gas,hf/6-31g*,3,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
3,-0.19593263513189918,-0.19593263513189918,resp2,,gas,hf/6-31g*,4,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
4,0.7778588544760972,0.7778588544760972,resp2,,gas,hf/6-31g*,5,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
5,-0.6023048527329568,-0.6023048527329568,resp2,,gas,hf/6-31g*,6,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
6,-0.6522396110277714,-0.6522396110277714,resp2,,gas,hf/6-31g*,7,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
7,0.04453256208003061,0.04453256208003061,resp2,,gas,hf/6-31g*,8,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
8,0.043392626006888105,0.043392626006888105,resp2,,gas,hf/6-31g*,9,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
9,0.04219924460821511,0.04219924460821511,resp2,,gas,hf/6-31g*,10,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
10,-0.025113428978542532,-0.025113428978542532,resp2,,gas,hf/6-31g*,11,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
11,-0.02791490885709275,-0.02791490885709275,resp2,,gas,hf/6-31g*,12,CCCCC(=O)O,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17]
