,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.18029284487950223,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
1,0.12359411882341394,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
2,0.030270933712263526,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
3,-0.18770841979811237,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
4,0.7889053022696492,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
5,-0.6120223909863156,RESP2,hf/6-31g*,1.0,0.1,O,hf,6,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
6,-0.6569712227064379,RESP2,hf/6-31g*,1.0,0.1,O,hf,7,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
7,0.04456593229959204,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
8,0.042956505322838644,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
9,0.042230833939407894,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
10,-0.02044013632904589,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
11,-0.023723282981884954,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
12,0.009872419011778997,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
13,0.007772410380932131,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
14,0.07017353382030002,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
15,0.06680541846615755,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
16,0.4540108896349651,RESP2,hf/6-31g*,1.0,0.1,H,hf,17,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
0,-0.18043586697738626,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
1,0.12269609376022317,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
2,0.031111976750179012,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
3,-0.1895394247054927,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
4,0.7913335448436989,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
5,-0.6154058436875173,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,6,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
6,-0.658186814732507,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,7,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
7,0.04464862594401773,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
8,0.04286906487670752,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
9,0.042352471358355806,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
10,-0.020044368677170955,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
11,-0.0234995652333826,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
12,0.009918453854807835,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
13,0.007753799747387228,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
14,0.07109968919027607,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
15,0.06778974432502381,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
16,0.45553841936278,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,17,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
0,-0.18057888907527034,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
1,0.12179806869703236,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
2,0.03195301978809446,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
3,-0.1913704296128731,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
4,0.7937617874177488,RESP2,hf/6-31g*,1.0,0.2,C,hf,5,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
5,-0.618789296388719,RESP2,hf/6-31g*,1.0,0.2,O,hf,6,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
6,-0.6594024067585762,RESP2,hf/6-31g*,1.0,0.2,O,hf,7,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
7,0.04473131958844337,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
8,0.04278162443057635,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
9,0.04247410877730367,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
10,-0.01964860102529607,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
11,-0.023275847484880294,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
12,0.009964488697836631,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([H:12])[C:3]([H:13])([H:14])[C:4]([H:15])([H:16])[C:5](=[O:6])[O:7][H:17],,
