,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
1,0.5229158378765009,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
2,-0.68288125906072,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
3,0.4650448300816337,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
4,-0.6959687835469811,RESP2,hf/6-31g*,1.0,0.1,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
5,0.3482624326603481,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
6,-0.1822027202411748,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
7,-0.46665062784507083,RESP2,hf/6-31g*,1.0,0.1,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
8,0.13533721405570495,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
9,0.13020619917684614,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
10,0.13021671233300203,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
11,0.22734724590077393,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
12,0.04831109761527974,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
13,0.06750292048841355,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
14,0.14480508577034196,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
15,0.1444716139013827,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
16,0.13900310264595114,RESP2,hf/6-31g*,1.0,0.1,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
0,-0.4771911675664742,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
1,0.5243122192968297,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
2,-0.6840228614922355,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
3,0.4662360015001783,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
4,-0.7008619090209074,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
5,0.3495752493145993,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
6,-0.18257532608797253,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
7,-0.46804722615780187,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
8,0.1359636121772584,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
9,0.13091131590632996,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
10,0.13092721663868043,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
11,0.22836999080743384,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
12,0.04858475419382294,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
13,0.06771641103602617,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
14,0.14556635466247986,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
15,0.14509592777027366,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
16,0.13943943702147868,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
0,-0.4786614333207163,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
1,0.5257086007171587,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
2,-0.6851644639237509,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
3,0.46742717291872293,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
4,-0.7057550344948336,RESP2,hf/6-31g*,1.0,0.2,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
5,0.3508880659688505,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
6,-0.1829479319347703,RESP2,hf/6-31g*,1.0,0.2,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
7,-0.46944382447053296,RESP2,hf/6-31g*,1.0,0.2,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
8,0.1365900102988119,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
9,0.1316164326358137,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
10,0.13163772094435883,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
11,0.22939273571409377,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
12,0.04885841077236612,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
13,0.06792990158363879,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
14,0.14632762355461773,RESP2,hf/6-31g*,1.0,0.2,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
15,0.14572024163916464,RESP2,hf/6-31g*,1.0,0.2,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
16,0.13987577139700622,RESP2,hf/6-31g*,1.0,0.2,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
0,-0.4801316990749584,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
1,0.5271049821374877,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
2,-0.6863060663552663,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
3,0.4686183443372675,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
4,-0.7106481599687597,RESP2,hf/6-31g*,1.0,0.25,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
5,0.3522008826231017,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
6,-0.18332053778156804,RESP2,hf/6-31g*,1.0,0.25,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
7,-0.470840422783264,RESP2,hf/6-31g*,1.0,0.25,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
8,0.13721640842036537,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
9,0.13232154936529752,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
10,0.13234822525003723,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
11,0.23041548062075368,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
12,0.04913206735090934,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
13,0.06814339213125144,RESP2,hf/6-31g*,1.0,0.25,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
14,0.14708889244675563,RESP2,hf/6-31g*,1.0,0.25,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
15,0.1463445555080556,RESP2,hf/6-31g*,1.0,0.25,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
16,0.14031210577253375,RESP2,hf/6-31g*,1.0,0.25,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
0,-0.4816019648292005,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
1,0.5285013635578165,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:7]([c:2]1[C:1]([H:9])([H:10])[H:11])[C:8]([H:15])([H:16])[H:17])[H:14])[H:13],,
