,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,0.18670408428181065,0.18670408428181065,hf,1,water,hf/6-31g*,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.18781181731051905,0.18781181731051905,hf,1,water,hf/6-31g*,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.4696088870451343,0.4696088870451343,hf,1,water,hf/6-31g*,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.23172894613556003,-0.23172894613556003,hf,,water,hf/6-31g*,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.36190144248206,-0.36190144248206,hf,,water,hf/6-31g*,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.9179617534471318,0.9179617534471318,hf,,water,hf/6-31g*,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.6800567792955051,-0.6800567792955051,hf,,water,hf/6-31g*,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6686192674071049,-0.6686192674071049,hf,,water,hf/6-31g*,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.18105086524191094,0.18105086524191094,hf,,water,hf/6-31g*,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.1867041506367253,0.1867041506367253,hf,,water,hf/6-31g*,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.18781192953875503,0.18781192953875503,hf,,water,hf/6-31g*,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
