,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.7679988444934648,RESP2,hf/6-31g*,1.0,0.35,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7670292233023431,RESP2,hf/6-31g*,1.0,0.35,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3942885126639084,RESP2,hf/6-31g*,1.0,0.35,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3741117833806789,RESP2,hf/6-31g*,1.0,0.35,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3730677840360986,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3935599877151219,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7717694567304999,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7708166693980947,RESP2,hf/6-31g*,1.0,0.4,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3955864034266609,RESP2,hf/6-31g*,1.0,0.4,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3765884778197702,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.375547209457296,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3948640354248675,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.775540068967535,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7746041154938463,RESP2,hf/6-31g*,1.0,0.45,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3968842941894135,RESP2,hf/6-31g*,1.0,0.45,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3790651722588615,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3780266348784933,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3961680831346128,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.77931068120457,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7783915615895978,RESP2,hf/6-31g*,1.0,0.5,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.398182184952166,RESP2,hf/6-31g*,1.0,0.5,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3815418666979527,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3805060602996905,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3974721308443583,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.783081293441605,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7821790076853493,RESP2,hf/6-31g*,1.0,0.55,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3994800757149186,RESP2,hf/6-31g*,1.0,0.55,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3840185611370439,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3829854857208878,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3987761785541037,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.78685190567864,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7859664537811009,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4007779664776713,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3864952555761352,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3854649111420851,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4000802262638493,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7906225179156751,RESP2,hf/6-31g*,1.0,0.65,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7897538998768524,RESP2,hf/6-31g*,1.0,0.65,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4020758572404238,RESP2,hf/6-31g*,1.0,0.65,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3889719500152265,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3879443365632824,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4013842739735948,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7943931301527102,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7935413459726041,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4033737480031764,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3914486444543177,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3904237619844797,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4026883216833403,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7981637423897452,RESP2,hf/6-31g*,1.0,0.75,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7973287920683555,RESP2,hf/6-31g*,1.0,0.75,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4046716387659289,RESP2,hf/6-31g*,1.0,0.75,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3939253388934089,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.392903187405677,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4039923693930857,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8019343546267803,RESP2,hf/6-31g*,1.0,0.8,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.801116238164107,RESP2,hf/6-31g*,1.0,0.8,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4059695295286815,RESP2,hf/6-31g*,1.0,0.8,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3964020333325002,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3953826128268743,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4052964171028312,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8057049668638153,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8049036842598586,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4072674202914341,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3988787277715915,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3978620382480716,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4066004648125766,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8094755791008502,RESP2,hf/6-31g*,1.0,0.9,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8086911303556101,RESP2,hf/6-31g*,1.0,0.9,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4085653110541867,RESP2,hf/6-31g*,1.0,0.9,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.4013554222106827,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.4003414636692688,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4079045125223221,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8132461913378853,RESP2,hf/6-31g*,1.0,0.95,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8124785764513617,RESP2,hf/6-31g*,1.0,0.95,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4098632018169392,RESP2,hf/6-31g*,1.0,0.95,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.403832116649774,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.4028208890904661,RESP2,hf/6-31g*,1.0,0.95,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4092085602320676,RESP2,hf/6-31g*,1.0,0.95,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.8170168035749203,RESP2,hf/6-31g*,1.0,1.0,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.8162660225471132,RESP2,hf/6-31g*,1.0,1.0,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.4111610925796918,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.4063088110888653,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.4053003145116634,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.4105126079418131,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7416045588342564,RESP2,hf/6-31g*,,0.0,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7405171006320298,RESP2,hf/6-31g*,,0.0,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3852032773246416,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3567749223070586,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3557118060876932,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3844316537468923,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.745375171071291,RESP2,hf/6-31g*,,0.05,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7443045467277843,RESP2,hf/6-31g*,,0.05,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3865011680873949,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3592516167461498,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3581912315088916,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3857357014566391,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.749145783308326,RESP2,hf/6-31g*,,0.1,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.748091992823539,RESP2,hf/6-31g*,,0.1,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.387799058850148,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.361728311185241,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3606706569300901,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3870397491663859,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7529163955453607,RESP2,hf/6-31g*,,0.15,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7518794389192935,RESP2,hf/6-31g*,,0.15,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3890969496129011,RESP2,hf/6-31g*,,0.15,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.364205005624332,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3631500823512884,RESP2,hf/6-31g*,,0.15,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3883437968761326,RESP2,hf/6-31g*,,0.15,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7566870077823956,RESP2,hf/6-31g*,,0.2,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7556668850150483,RESP2,hf/6-31g*,,0.2,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3903948403756543,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3666817000634233,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3656295077724868,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3896478445858793,RESP2,hf/6-31g*,,0.2,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7604576200194303,RESP2,hf/6-31g*,,0.25,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7594543311108027,RESP2,hf/6-31g*,,0.25,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3916927311384074,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3691583945025143,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3681089331936851,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.390951892295626,RESP2,hf/6-31g*,,0.25,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7642282322564652,RESP2,hf/6-31g*,,0.3,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7632417772065574,RESP2,hf/6-31g*,,0.3,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3929906219011606,RESP2,hf/6-31g*,,0.3,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3716350889416055,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3705883586148835,RESP2,hf/6-31g*,,0.3,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3922559400053728,RESP2,hf/6-31g*,,0.3,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7679988444934999,RESP2,hf/6-31g*,,0.35,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7670292233023119,RESP2,hf/6-31g*,,0.35,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3942885126639137,RESP2,hf/6-31g*,,0.35,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3741117833806966,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3730677840360819,RESP2,hf/6-31g*,,0.35,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3935599877151194,RESP2,hf/6-31g*,,0.35,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7717694567305347,RESP2,hf/6-31g*,,0.4,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7708166693980665,RESP2,hf/6-31g*,,0.4,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3955864034266669,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3765884778197878,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3755472094572802,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3948640354248662,RESP2,hf/6-31g*,,0.4,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7755400689675696,RESP2,hf/6-31g*,,0.45,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7746041154938212,RESP2,hf/6-31g*,,0.45,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.39688429418942,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3790651722588789,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3780266348784786,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.396168083134613,RESP2,hf/6-31g*,,0.45,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.7793106812046043,RESP2,hf/6-31g*,,0.5,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7783915615895757,RESP2,hf/6-31g*,,0.5,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3981821849521731,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3815418666979701,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.380506060299677,RESP2,hf/6-31g*,,0.5,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
5,0.3974721308443597,RESP2,hf/6-31g*,,0.5,H,hf,6,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
0,-0.783081293441639,RESP2,hf/6-31g*,,0.55,N,hf,1,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
1,-0.7821790076853303,RESP2,hf/6-31g*,,0.55,N,hf,2,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
2,0.3994800757149264,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
3,0.3840185611370612,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
4,0.3829854857208754,RESP2,hf/6-31g*,,0.55,H,hf,5,[H:3][N:1]([H:4])[N:2]([H:5])[H:6],,
