,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,-0.3655711699683678,-0.3655711699683678,hf,1,gas,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,-0.0017394435134582239,-0.0017394435134582239,hf,1,gas,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,-0.0015270939434148584,-0.0015270939434148584,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.34876541454087095,0.34876541454087095,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.3599475610326706,-0.3599475610326706,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,0.005936373987467602,0.005936373987467602,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,0.005921192207687317,0.005921192207687317,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.3698614043682853,0.3698614043682853,hf,,gas,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.3655711699683647,-0.3655711699683647,hf,,gas,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,-0.0017394435134562222,-0.0017394435134562222,hf,,gas,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,-0.0015270939434119115,-0.0015270939434119115,hf,,gas,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.348765414540928,0.348765414540928,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.35994756103269043,-0.35994756103269043,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,0.005936373987448828,0.005936373987448828,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,0.005921192207668666,0.005921192207668666,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.40254146527300383,0.40254146527300383,hf,1,water,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.4314372494506444,-0.4314372494506444,hf,1,water,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,0.014766004123194036,0.014766004123194036,hf,1,water,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,0.014970974325972185,0.014970974325972185,hf,1,water,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.3812231318856735,0.3812231318856735,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.425939353426513,-0.425939353426513,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,0.022646024595987496,0.022646024595987496,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,0.022617961289995485,0.022617961289995485,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.40254146527300455,0.40254146527300455,hf,,water,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.4314372494506451,-0.4314372494506451,hf,,water,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,0.014766004123194044,0.014766004123194044,hf,,water,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,0.014970974325972202,0.014970974325972202,hf,,water,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
0,0.38122313188560286,0.38122313188560286,resp2,,water,PW6B95/cc-pV(D+d)Z,1,C=O,[H:3][C:1](=[O:2])[H:4]
1,-0.4259393534264873,-0.4259393534264873,resp2,,water,PW6B95/cc-pV(D+d)Z,2,C=O,[H:3][C:1](=[O:2])[H:4]
2,0.022646024596009746,0.022646024596009746,resp2,,water,PW6B95/cc-pV(D+d)Z,3,C=O,[H:3][C:1](=[O:2])[H:4]
3,0.02261796129001839,0.02261796129001839,resp2,,water,PW6B95/cc-pV(D+d)Z,4,C=O,[H:3][C:1](=[O:2])[H:4]
