,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
1,0.8737087970211176,RESP2,hf/6-31g*,1.0,0.25,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5028483682780196,RESP2,hf/6-31g*,1.0,0.25,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.49078820630252706,RESP2,hf/6-31g*,1.0,0.25,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15375624470565716,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1597139119766415,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16549754683640797,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.35801589040177956,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8757347317097435,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5051568074294002,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.49307482193726243,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15414169150430979,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1602190685510014,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16615202800338746,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.35699185484428164,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8777606663983694,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5074652465807807,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.4953614375719977,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15452713830296239,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.16072422512536133,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.166806509170367,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3559678192867837,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8797866010869954,RESP2,hf/6-31g*,1.0,0.4,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5097736857321614,RESP2,hf/6-31g*,1.0,0.4,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.49764805320673294,RESP2,hf/6-31g*,1.0,0.4,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.154912585101615,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1612293816997212,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.1674609903373465,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.35494378372928576,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8818125357756214,RESP2,hf/6-31g*,1.0,0.45,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.512082124883542,RESP2,hf/6-31g*,1.0,0.45,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.49993466884146825,RESP2,hf/6-31g*,1.0,0.45,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1552980319002676,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.16173453827408113,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16811547150432604,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.35391974817178784,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8838384704642472,RESP2,hf/6-31g*,1.0,0.5,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5143905640349226,RESP2,hf/6-31g*,1.0,0.5,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5022212844762036,RESP2,hf/6-31g*,1.0,0.5,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1556834786989202,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.162239694848441,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16876995267130554,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3528957126142899,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8858644051528731,RESP2,hf/6-31g*,1.0,0.55,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5166990031863032,RESP2,hf/6-31g*,1.0,0.55,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5045079001109389,RESP2,hf/6-31g*,1.0,0.55,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15606892549757284,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.16274485142280093,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16942443383828507,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.35187167705679195,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8878903398414991,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5190074423376837,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5067945157456742,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15645437229622544,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1632500079971608,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.1700789150052646,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.35084764149929404,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.889916274530125,RESP2,hf/6-31g*,1.0,0.65,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5213158814890644,RESP2,hf/6-31g*,1.0,0.65,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5090811313804096,RESP2,hf/6-31g*,1.0,0.65,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15683981909487807,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1637551645715207,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17073339617224412,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.34982360594179607,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.891942209218751,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.523624320640445,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5113677470151448,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1572252658935307,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.16426032114588063,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17138787733922364,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3487995703842981,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8939681439073769,RESP2,hf/6-31g*,1.0,0.75,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5259327597918255,RESP2,hf/6-31g*,1.0,0.75,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5136543626498801,RESP2,hf/6-31g*,1.0,0.75,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15761071269218327,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1647654777202405,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.1720423585062031,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.34777553482680024,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8959940785960028,RESP2,hf/6-31g*,1.0,0.8,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5282411989432062,RESP2,hf/6-31g*,1.0,0.8,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5159409782846154,RESP2,hf/6-31g*,1.0,0.8,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1579961594908359,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1652706342946004,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17269683967318264,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.34675149926930227,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8980200132846288,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5305496380945867,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5182275939193507,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1583816062894885,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1657757908689603,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17335132084016214,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3457274637118043,RESP2,hf/6-31g*,1.0,0.9,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.9000459479732547,RESP2,hf/6-31g*,1.0,0.9,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5328580772459673,RESP2,hf/6-31g*,1.0,0.9,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.520514209554086,RESP2,hf/6-31g*,1.0,0.9,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1587670530881411,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1662809474433202,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17400580200714166,RESP2,hf/6-31g*,1.0,0.9,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3447034281543064,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.9020718826618805,RESP2,hf/6-31g*,1.0,0.9500000000000001,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5351665163973479,RESP2,hf/6-31g*,1.0,0.9500000000000001,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5228008251888214,RESP2,hf/6-31g*,1.0,0.9500000000000001,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15915249988679372,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.16678610401768013,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17466028317412122,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3436793925968084,RESP2,hf/6-31g*,1.0,1.0,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.9040978173505065,RESP2,hf/6-31g*,1.0,1.0,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.5374749555487285,RESP2,hf/6-31g*,1.0,1.0,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.5250874408235566,RESP2,hf/6-31g*,1.0,1.0,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15953794668544635,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.16729126059204003,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.17531476434110074,RESP2,hf/6-31g*,1.0,1.0,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.36416010374647945,RESP2,hf/6-31g*,,0.0,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8635791235778788,RESP2,hf/6-31g*,,0.0,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.4913061725211002,RESP2,hf/6-31g*,,0.0,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.47935512812882264,RESP2,hf/6-31g*,,0.0,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15182901071231425,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.15718812910477403,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16222514100143523,RESP2,hf/6-31g*,,0.0,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.36313606818902033,RESP2,hf/6-31g*,,0.05,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8656050582665219,RESP2,hf/6-31g*,,0.05,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.4936146116724845,RESP2,hf/6-31g*,,0.05,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.48164174376356217,RESP2,hf/6-31g*,,0.05,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.1522144575109773,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.1576932856791435,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.16287962216842436,RESP2,hf/6-31g*,,0.05,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3621120326315613,RESP2,hf/6-31g*,,0.1,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8676309929551653,RESP2,hf/6-31g*,,0.1,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.495923050823869,RESP2,hf/6-31g*,,0.1,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.48392835939830187,RESP2,hf/6-31g*,,0.1,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
4,0.15259990430964032,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
5,0.158198442253513,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
6,0.1635341033354135,RESP2,hf/6-31g*,,0.1,H,hf,7,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
0,-0.3610879970741021,RESP2,hf/6-31g*,,0.15000000000000002,C,hf,1,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
1,0.8696569276438084,RESP2,hf/6-31g*,,0.15000000000000002,N,hf,2,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
2,-0.49823148997525335,RESP2,hf/6-31g*,,0.15000000000000002,O,hf,3,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
3,-0.4862149750330414,RESP2,hf/6-31g*,,0.15000000000000002,O,hf,4,[H:5][C:1]([H:6])([H:7])[N+:2](=[O:3])[O-:4],,
