,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,-0.06112303188807511,-0.06112303188807511,resp2,1,gas,hf/6-31g*,7,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
7,-0.09755105960000136,-0.09755105960000136,resp2,1,gas,hf/6-31g*,8,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
8,0.14134906355186203,0.14134906355186203,resp2,1,gas,hf/6-31g*,9,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
9,0.14483689924320214,0.14483689924320214,resp2,1,gas,hf/6-31g*,10,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
10,0.1522282062522517,0.1522282062522517,resp2,1,gas,hf/6-31g*,11,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
11,0.08001080850168801,0.08001080850168801,resp2,1,gas,hf/6-31g*,12,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
12,0.09204274584293673,0.09204274584293673,resp2,1,gas,hf/6-31g*,13,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
13,0.08585815567674604,0.08585815567674604,resp2,1,gas,hf/6-31g*,14,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
14,0.09011135396490222,0.09011135396490222,resp2,1,gas,hf/6-31g*,15,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
15,0.12352976345224012,0.12352976345224012,resp2,1,gas,hf/6-31g*,16,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
16,0.13381473538964678,0.13381473538964678,resp2,1,gas,hf/6-31g*,17,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
17,0.13577519470218263,0.13577519470218263,resp2,1,gas,hf/6-31g*,18,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
18,0.08761229004648066,0.08761229004648066,resp2,1,gas,hf/6-31g*,19,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
19,0.09514487430584839,0.09514487430584839,resp2,1,gas,hf/6-31g*,20,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
20,0.10524189386493746,0.10524189386493746,resp2,1,gas,hf/6-31g*,21,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
21,0.09261575993962713,0.09261575993962713,resp2,1,gas,hf/6-31g*,22,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
0,-0.4052100706893,-0.4052100706893,resp2,,gas,hf/6-31g*,1,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
1,-0.24607731727848975,-0.24607731727848975,resp2,,gas,hf/6-31g*,2,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
2,-0.06244397870716786,-0.06244397870716786,resp2,,gas,hf/6-31g*,3,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
3,-0.044410944118490836,-0.044410944118490836,resp2,,gas,hf/6-31g*,4,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
4,-0.3147466448152609,-0.3147466448152609,resp2,,gas,hf/6-31g*,5,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
5,-0.32527803338262945,-0.32527803338262945,resp2,,gas,hf/6-31g*,6,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
6,-0.0611233991215671,-0.0611233991215671,resp2,,gas,hf/6-31g*,7,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
7,-0.09755020143834653,-0.09755020143834653,resp2,,gas,hf/6-31g*,8,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
8,0.1413494313519947,0.1413494313519947,resp2,,gas,hf/6-31g*,9,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
9,0.14483714808033388,0.14483714808033388,resp2,,gas,hf/6-31g*,10,CN1CCN(C)CC1,[H:14][C:4]1([C:3]([N:2]([C:8]([C:7]([N:5]1[C:6]([H:16])([H:17])[H:18])([H:19])[H:20])([H:21])[H:22])[C:1]([H:9])([H:10])[H:11])([H:12])[H:13])[H:15]
