,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.34021404645358766,-0.34021404645358766,hf,,gas,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5352367572076001,0.5352367572076001,hf,,gas,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.4795238616412519,-0.4795238616412519,hf,,gas,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.0976565325238588,0.0976565325238588,hf,,gas,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.09770447486932278,0.09770447486932278,hf,,gas,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.11843690793979336,0.11843690793979336,hf,,gas,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.02795410939708734,-0.02795410939708734,hf,,gas,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.37555191523065723,-0.37555191523065723,resp2,,gas,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5371956716171061,0.5371956716171061,resp2,,gas,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.4799000250975348,-0.4799000250975348,resp2,,gas,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.10714688496055576,0.10714688496055576,resp2,,gas,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.10720574425372242,0.10720574425372242,resp2,,gas,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.12911263447788246,0.12911263447788246,resp2,,gas,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.024234013834131124,-0.024234013834131124,resp2,,gas,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3477598711263566,-0.3477598711263566,hf,1,water,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5750748533619052,0.5750748533619052,hf,1,water,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.5626765300725667,-0.5626765300725667,hf,1,water,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.11549768672701331,0.11549768672701331,hf,1,water,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.11550643093270244,0.11550643093270244,hf,1,water,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.11370359642055389,0.11370359642055389,hf,1,water,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.008081340952528937,-0.008081340952528937,hf,1,water,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.37654945439233717,-0.37654945439233717,resp2,1,water,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5737964527013737,0.5737964527013737,resp2,1,water,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.5626237582902504,-0.5626237582902504,resp2,1,water,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.12341172591671314,0.12341172591671314,resp2,1,water,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.12347056724766445,0.12347056724766445,resp2,1,water,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.12284585177053006,0.12284585177053006,resp2,1,water,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.0034423411979911944,-0.0034423411979911944,resp2,1,water,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3477598711260516,-0.3477598711260516,hf,,water,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5750748533617908,0.5750748533617908,hf,,water,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
