,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
1,-0.141429611305857,RESP2,hf/6-31g*,1.0,0.15,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2540786973692126,RESP2,hf/6-31g*,1.0,0.15,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2163686172193941,RESP2,hf/6-31g*,1.0,0.15,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2004463684879801,RESP2,hf/6-31g*,1.0,0.15,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1947494943020108,RESP2,hf/6-31g*,1.0,0.15,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1193076329387516,RESP2,hf/6-31g*,1.0,0.15,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.034155571762988,RESP2,hf/6-31g*,1.0,0.15,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.0239297990940552,RESP2,hf/6-31g*,1.0,0.15,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.04997296254538,RESP2,hf/6-31g*,1.0,0.15,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.0464836210894433,RESP2,hf/6-31g*,1.0,0.15,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
11,0.0533384762395807,RESP2,hf/6-31g*,1.0,0.15,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.5040365914259896,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.14233711858385,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2546867058299407,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2167214656998478,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2009495330386812,RESP2,hf/6-31g*,1.0,0.2,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1952500781828718,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1200330253371528,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.0339966785173021,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.0238989423660352,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.0500935116470741,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.0465898180356694,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
11,0.0533881245216344,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
0,-0.5055795292619142,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
1,-0.143244625861843,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
2,0.2552947142906688,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
3,-0.2170743141803014,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
4,0.2014526975893823,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
5,0.1957506620637328,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
6,0.1207584177355539,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
7,-0.0338377852716162,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
8,-0.0238680856380151,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
9,0.0502140607487682,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
10,0.0466960149818956,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:5][C:1](=[C:2]([H:7])[C:3]([H:8])([H:9])[C:4]([H:10])([H:11])[H:12])[H:6],,
