,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
12,0.08420728424830687,0.08420728424830687,resp2,,gas,hf/6-31g*,13,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
13,0.2191470150665522,0.2191470150665522,resp2,,gas,hf/6-31g*,14,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
14,0.12902031057937646,0.12902031057937646,resp2,,gas,hf/6-31g*,15,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
15,0.1813079293132109,0.1813079293132109,resp2,,gas,hf/6-31g*,16,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
16,0.1247776899730067,0.1247776899730067,resp2,,gas,hf/6-31g*,17,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
17,0.24163680060014275,0.24163680060014275,resp2,,gas,hf/6-31g*,18,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
0,-0.5052760318962423,-0.5052760318962423,hf,1,water,hf/6-31g*,1,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
1,0.4689242029680814,0.4689242029680814,hf,1,water,hf/6-31g*,2,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
2,-0.052973268978951764,-0.052973268978951764,hf,1,water,hf/6-31g*,3,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
3,-0.32333691271355314,-0.32333691271355314,hf,1,water,hf/6-31g*,4,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
4,0.5109783711497125,0.5109783711497125,hf,1,water,hf/6-31g*,5,O=c1cc(-c2ccccc2)ss1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:4]2=[C:3]([C:2](=[O:1])[S:12][S:11]2)[H:13])[H:14])[H:15]
