,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,0.21903403751942535,RESP2,hf/6-31g*,1.0,1.0,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.4807549057496553,RESP2,hf/6-31g*,1.0,1.0,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.26172086823022994,RESP2,hf/6-31g*,1.0,1.0,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.12850999613548908,RESP2,hf/6-31g*,,0.0,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.36491431396826135,RESP2,hf/6-31g*,,0.0,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.2364043178327723,RESP2,hf/6-31g*,,0.0,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.13303619820468843,RESP2,hf/6-31g*,,0.05,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.3707063435573321,RESP2,hf/6-31g*,,0.05,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.2376701453526437,RESP2,hf/6-31g*,,0.05,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.1375624002738878,RESP2,hf/6-31g*,,0.1,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.376498373146403,RESP2,hf/6-31g*,,0.1,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.23893597287251517,RESP2,hf/6-31g*,,0.1,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.14208860234308715,RESP2,hf/6-31g*,,0.15000000000000002,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.3822904027354737,RESP2,hf/6-31g*,,0.15000000000000002,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.24020180039238656,RESP2,hf/6-31g*,,0.15000000000000002,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.1466148044122865,RESP2,hf/6-31g*,,0.2,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.38808243232454454,RESP2,hf/6-31g*,,0.2,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.24146762791225804,RESP2,hf/6-31g*,,0.2,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.15114100648148585,RESP2,hf/6-31g*,,0.25,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.3938744619136153,RESP2,hf/6-31g*,,0.25,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.24273345543212943,RESP2,hf/6-31g*,,0.25,H,resp2,3,[H:3][C:1]#[N:2],,
