,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
14,0.37253992390992396,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
15,0.37354779440801306,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
16,0.21582009140001635,RESP2,hf/6-31g*,1.0,0.05,H,hf,17,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
0,-0.4162631796960629,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
1,0.3993087367321792,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
2,-0.4217705494556003,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
3,-0.008907789414530779,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
4,-0.4502517320869975,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
5,0.5818808988940529,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
6,-0.9411825916803269,RESP2,hf/6-31g*,1.0,0.1,N,hf,7,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
7,-0.5607455473977604,RESP2,hf/6-31g*,1.0,0.1,C,hf,8,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
8,0.10983393101458516,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
9,0.10665149721652317,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[N:7]([H:15])[H:16])[H:17])[C:1]([H:9])([H:10])[H:11])[H:12],,
