,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,-0.28518866281208965,-0.28518866281208965,resp2,1,gas,hf/6-31g*,2,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
2,0.4935372310985535,0.4935372310985535,resp2,1,gas,hf/6-31g*,3,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
3,-0.43517328319035653,-0.43517328319035653,resp2,1,gas,hf/6-31g*,4,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
4,0.051334523739662574,0.051334523739662574,resp2,1,gas,hf/6-31g*,5,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
5,-0.524681489548799,-0.524681489548799,resp2,1,gas,hf/6-31g*,6,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
6,0.5618353521829704,0.5618353521829704,resp2,1,gas,hf/6-31g*,7,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
7,-0.23329557911508875,-0.23329557911508875,resp2,1,gas,hf/6-31g*,8,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
8,-0.5448849174028992,-0.5448849174028992,resp2,1,gas,hf/6-31g*,9,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
9,0.12129889915817059,0.12129889915817059,resp2,1,gas,hf/6-31g*,10,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
10,0.12702459945605343,0.12702459945605343,resp2,1,gas,hf/6-31g*,11,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
11,0.13149368070117123,0.13149368070117123,resp2,1,gas,hf/6-31g*,12,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
12,0.17450738647407352,0.17450738647407352,resp2,1,gas,hf/6-31g*,13,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
13,0.14380082350070378,0.14380082350070378,resp2,1,gas,hf/6-31g*,14,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
14,0.22490334198396236,0.22490334198396236,resp2,1,gas,hf/6-31g*,15,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
15,0.20976982804113053,0.20976982804113053,resp2,1,gas,hf/6-31g*,16,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
0,-0.21562541961191337,-0.21562541961191337,resp2,,gas,hf/6-31g*,1,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
1,-0.2851886631463003,-0.2851886631463003,resp2,,gas,hf/6-31g*,2,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
2,0.49353723593941917,0.49353723593941917,resp2,,gas,hf/6-31g*,3,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
3,-0.43517331205781795,-0.43517331205781795,resp2,,gas,hf/6-31g*,4,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
4,0.0513345513468384,0.0513345513468384,resp2,,gas,hf/6-31g*,5,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
5,-0.5246814922866743,-0.5246814922866743,resp2,,gas,hf/6-31g*,6,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
6,0.5618353262374358,0.5618353262374358,resp2,,gas,hf/6-31g*,7,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
