,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.34638727144642567,-0.34638727144642567,hf,1,water,hf/6-31g*,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.42388078425763137,0.42388078425763137,hf,1,water,hf/6-31g*,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.5322002149266033,-0.5322002149266033,hf,1,water,hf/6-31g*,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.7885256143387075,0.7885256143387075,hf,1,water,hf/6-31g*,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.6459841574682099,-0.6459841574682099,hf,1,water,hf/6-31g*,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09557714983425646,0.09557714983425646,hf,1,water,hf/6-31g*,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.09813426199805213,0.09813426199805213,hf,1,water,hf/6-31g*,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.09643243047610203,0.09643243047610203,hf,1,water,hf/6-31g*,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.0036933937458154213,0.0036933937458154213,hf,1,water,hf/6-31g*,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.002381003833876294,0.002381003833876294,hf,1,water,hf/6-31g*,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.017112982178988316,0.017112982178988316,hf,1,water,hf/6-31g*,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.3545370833276078,-0.3545370833276078,resp2,1,water,hf/6-31g*,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.39898347616494756,0.39898347616494756,resp2,1,water,hf/6-31g*,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.5246976957038642,-0.5246976957038642,resp2,1,water,hf/6-31g*,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
