,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.1423719782403457,RESP2,hf/6-31g*,,0.25,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1014897054791366,RESP2,hf/6-31g*,,0.25,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3570322997671354,RESP2,hf/6-31g*,,0.25,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.3979145725283445,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.144940786572435,RESP2,hf/6-31g*,,0.3,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1032421695546008,RESP2,hf/6-31g*,,0.3,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3583030550098552,RESP2,hf/6-31g*,,0.3,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4000016720276895,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1475095949045243,RESP2,hf/6-31g*,,0.35,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1049946336300649,RESP2,hf/6-31g*,,0.35,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3595738102525751,RESP2,hf/6-31g*,,0.35,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4020887715270344,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1500784032366136,RESP2,hf/6-31g*,,0.4,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1067470977055291,RESP2,hf/6-31g*,,0.4,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.360844565495295,RESP2,hf/6-31g*,,0.4,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4041758710263795,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1526472115687029,RESP2,hf/6-31g*,,0.45,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1084995617809933,RESP2,hf/6-31g*,,0.45,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3621153207380149,RESP2,hf/6-31g*,,0.45,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4062629705257244,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1552160199007922,RESP2,hf/6-31g*,,0.5,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1102520258564574,RESP2,hf/6-31g*,,0.5,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3633860759807347,RESP2,hf/6-31g*,,0.5,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4083500700250695,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1577848282328815,RESP2,hf/6-31g*,,0.55,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1120044899319216,RESP2,hf/6-31g*,,0.55,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3646568312234546,RESP2,hf/6-31g*,,0.55,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4104371695244144,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1603536365649708,RESP2,hf/6-31g*,,0.6000000000000001,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1137569540073858,RESP2,hf/6-31g*,,0.6000000000000001,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3659275864661744,RESP2,hf/6-31g*,,0.6000000000000001,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4125242690237595,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1629224448970601,RESP2,hf/6-31g*,,0.65,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.11550941808285,RESP2,hf/6-31g*,,0.65,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3671983417088943,RESP2,hf/6-31g*,,0.65,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4146113685231044,RESP2,hf/6-31g*,,0.65,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1654912532291494,RESP2,hf/6-31g*,,0.7000000000000001,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1172618821583141,RESP2,hf/6-31g*,,0.7000000000000001,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3684690969516142,RESP2,hf/6-31g*,,0.7000000000000001,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4166984680224494,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1680600615612387,RESP2,hf/6-31g*,,0.75,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1190143462337783,RESP2,hf/6-31g*,,0.75,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.369739852194334,RESP2,hf/6-31g*,,0.75,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4187855675217944,RESP2,hf/6-31g*,,0.75,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.170628869893328,RESP2,hf/6-31g*,,0.8,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1207668103092425,RESP2,hf/6-31g*,,0.8,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3710106074370539,RESP2,hf/6-31g*,,0.8,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4208726670211394,RESP2,hf/6-31g*,,0.8,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1731976782254173,RESP2,hf/6-31g*,,0.8500000000000001,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1225192743847066,RESP2,hf/6-31g*,,0.8500000000000001,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3722813626797737,RESP2,hf/6-31g*,,0.8500000000000001,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4229597665204844,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1757664865575066,RESP2,hf/6-31g*,,0.9,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1242717384601708,RESP2,hf/6-31g*,,0.9,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3735521179224936,RESP2,hf/6-31g*,,0.9,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4250468660198293,RESP2,hf/6-31g*,,0.9,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1783352948895958,RESP2,hf/6-31g*,,0.95,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.126024202535635,RESP2,hf/6-31g*,,0.95,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3748228731652135,RESP2,hf/6-31g*,,0.95,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4271339655191744,RESP2,hf/6-31g*,,0.95,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1809041032216851,RESP2,hf/6-31g*,,1.0,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1277766666110991,RESP2,hf/6-31g*,,1.0,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3760936284079333,RESP2,hf/6-31g*,,1.0,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4292210650185193,RESP2,hf/6-31g*,,1.0,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1289363209181935,RESP2,hf/6-31g*,1.0,0.0,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0884749798186805,RESP2,hf/6-31g*,1.0,0.0,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3507348991226785,RESP2,hf/6-31g*,1.0,0.0,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.3911962402221915,RESP2,hf/6-31g*,1.0,0.0,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1315098442056575,RESP2,hf/6-31g*,1.0,0.05,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0902307299735359,RESP2,hf/6-31g*,1.0,0.05,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3519934619786408,RESP2,hf/6-31g*,1.0,0.05,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.3932725762107624,RESP2,hf/6-31g*,1.0,0.05,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1340833674931216,RESP2,hf/6-31g*,1.0,0.1,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0919864801283913,RESP2,hf/6-31g*,1.0,0.1,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3532520248346031,RESP2,hf/6-31g*,1.0,0.1,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.3953489121993333,RESP2,hf/6-31g*,1.0,0.1,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1366568907805856,RESP2,hf/6-31g*,1.0,0.15,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0937422302832467,RESP2,hf/6-31g*,1.0,0.15,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3545105876905653,RESP2,hf/6-31g*,1.0,0.15,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.3974252481879042,RESP2,hf/6-31g*,1.0,0.15,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1392304140680496,RESP2,hf/6-31g*,1.0,0.2,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0954979804381021,RESP2,hf/6-31g*,1.0,0.2,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3557691505465277,RESP2,hf/6-31g*,1.0,0.2,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.3995015841764751,RESP2,hf/6-31g*,1.0,0.2,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1418039373555136,RESP2,hf/6-31g*,1.0,0.25,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0972537305929575,RESP2,hf/6-31g*,1.0,0.25,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3570277134024899,RESP2,hf/6-31g*,1.0,0.25,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.401577920165046,RESP2,hf/6-31g*,1.0,0.25,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1443774606429776,RESP2,hf/6-31g*,1.0,0.3,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.0990094807478129,RESP2,hf/6-31g*,1.0,0.3,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3582862762584522,RESP2,hf/6-31g*,1.0,0.3,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.4036542561536169,RESP2,hf/6-31g*,1.0,0.3,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1469509839304416,RESP2,hf/6-31g*,1.0,0.35,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.1007652309026683,RESP2,hf/6-31g*,1.0,0.35,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3595448391144145,RESP2,hf/6-31g*,1.0,0.35,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.4057305921421877,RESP2,hf/6-31g*,1.0,0.35,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1495245072179056,RESP2,hf/6-31g*,1.0,0.4,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.1025209810575237,RESP2,hf/6-31g*,1.0,0.4,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3608034019703768,RESP2,hf/6-31g*,1.0,0.4,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.4078069281307587,RESP2,hf/6-31g*,1.0,0.4,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1520980305053696,RESP2,hf/6-31g*,1.0,0.45,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.1042767312123792,RESP2,hf/6-31g*,1.0,0.45,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3620619648263391,RESP2,hf/6-31g*,1.0,0.45,O,resp2,3,[H:4][O:3][N:2]=[O:1],,
3,0.4098832641193296,RESP2,hf/6-31g*,1.0,0.45,H,resp2,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1546715537928336,RESP2,hf/6-31g*,1.0,0.5,O,resp2,1,[H:4][O:3][N:2]=[O:1],,
1,0.1060324813672345,RESP2,hf/6-31g*,1.0,0.5,N,resp2,2,[H:4][O:3][N:2]=[O:1],,
