,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
11,0.02112456359206134,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
12,0.06944214268255422,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
13,0.06960868229583071,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
0,-0.5995604180363353,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,1,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
1,0.6663220161689967,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
2,-0.1970016561003501,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
3,-0.013955422821099215,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
4,-0.016991109403842505,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
5,-0.2013056415290301,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
6,0.06701859574836136,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
7,0.0705552141274576,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
8,0.021821273690995607,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
9,0.021146065012507227,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
10,0.021895852677878608,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
11,0.021185681189279344,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
12,0.06934814337362787,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
13,0.06952140590155298,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
0,-0.6032694877163355,RESP2,hf/6-31g*,1.0,0.2,O,hf,1,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
