,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,0.8185996711940148,0.8185996711940148,resp2,,gas,hf/6-31g*,3,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
3,-0.5904470697387868,-0.5904470697387868,resp2,,gas,hf/6-31g*,4,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
4,-0.15897746301123705,-0.15897746301123705,resp2,,gas,hf/6-31g*,5,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
5,-0.1195138725660649,-0.1195138725660649,resp2,,gas,hf/6-31g*,6,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
6,-0.1130039280707953,-0.1130039280707953,resp2,,gas,hf/6-31g*,7,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
7,-0.13989541473330153,-0.13989541473330153,resp2,,gas,hf/6-31g*,8,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
8,-0.1321326306015242,-0.1321326306015242,resp2,,gas,hf/6-31g*,9,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
9,-0.08488455564239195,-0.08488455564239195,resp2,,gas,hf/6-31g*,10,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
10,0.14734953468844272,0.14734953468844272,resp2,,gas,hf/6-31g*,11,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
11,0.14169462557468027,0.14169462557468027,resp2,,gas,hf/6-31g*,12,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
12,0.14167128782556337,0.14167128782556337,resp2,,gas,hf/6-31g*,13,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
