,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
1,-0.19394252928324104,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.2155056804697645,RESP2,hf/6-31g*,1.0,0.65,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.21913949820177467,RESP2,hf/6-31g*,1.0,0.65,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20489528866121426,RESP2,hf/6-31g*,1.0,0.65,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.17179285900838545,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16417000577577498,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19425416210208735,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.33565333975253875,RESP2,hf/6-31g*,1.0,0.65,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19248419721834953,RESP2,hf/6-31g*,1.0,0.65,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.22602916146733537,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.19468836363493763,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
