,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
23,0.14561946422263275,0.14561946422263275,hf,1,gas,hf/6-31g*,24,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
24,0.14577838522517353,0.14577838522517353,hf,1,gas,hf/6-31g*,25,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
25,0.14572349978276766,0.14572349978276766,hf,1,gas,hf/6-31g*,26,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
0,-0.9283734829748502,-0.9283734829748502,hf,,gas,hf/6-31g*,1,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
1,0.5296452235847252,0.5296452235847252,hf,,gas,hf/6-31g*,2,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
2,-0.37381454460464547,-0.37381454460464547,hf,,gas,hf/6-31g*,3,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
3,-0.04130465147365669,-0.04130465147365669,hf,,gas,hf/6-31g*,4,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
4,-0.19180429622358924,-0.19180429622358924,hf,,gas,hf/6-31g*,5,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
5,-0.05893642185985882,-0.05893642185985882,hf,,gas,hf/6-31g*,6,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
6,-0.27264303652831823,-0.27264303652831823,hf,,gas,hf/6-31g*,7,Nc1cccc2c1C(=O)c1ccccc1C2=O,[H:25][c:13]1[c:12]([c:11]([c:10]2[c:15]([c:14]1[H:26])[C:16](=[O:17])[c:6]3[c:5]([c:4]([c:3]([c:2]([c:7]3[C:8]2=[O:9])[N:1]([H:18])[H:19])[H:20])[H:21])[H:22])[H:23])[H:24]
