,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
10,0.14722316201773558,0.14722316201773558,resp2,1,gas,hf/6-31g*,11,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
11,0.14326738877740464,0.14326738877740464,resp2,1,gas,hf/6-31g*,12,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
12,0.12637133899083336,0.12637133899083336,resp2,1,gas,hf/6-31g*,13,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
13,0.14473354982897263,0.14473354982897263,resp2,1,gas,hf/6-31g*,14,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
14,0.4275710343734431,0.4275710343734431,resp2,1,gas,hf/6-31g*,15,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
0,-0.609920773943011,-0.609920773943011,resp2,,gas,hf/6-31g*,1,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
1,0.8703302935437229,0.8703302935437229,resp2,,gas,hf/6-31g*,2,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
2,-0.5477237471910222,-0.5477237471910222,resp2,,gas,hf/6-31g*,3,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
3,-0.6102548366605511,-0.6102548366605511,resp2,,gas,hf/6-31g*,4,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
4,-0.7652853334843464,-0.7652853334843464,resp2,,gas,hf/6-31g*,5,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
5,0.14473670263122884,0.14473670263122884,resp2,,gas,hf/6-31g*,6,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
