,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.27512860995596133,-0.27512860995596133,hf,,water,hf/6-31g*,3,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
3,0.4978324598724987,0.4978324598724987,hf,,water,hf/6-31g*,4,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
4,-0.5054487529676119,-0.5054487529676119,hf,,water,hf/6-31g*,5,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
5,-0.09727449130915217,-0.09727449130915217,hf,,water,hf/6-31g*,6,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
6,0.0006743812535369911,0.0006743812535369911,hf,,water,hf/6-31g*,7,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
7,0.1062810188908502,0.1062810188908502,hf,,water,hf/6-31g*,8,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
8,0.12136296196586499,0.12136296196586499,hf,,water,hf/6-31g*,9,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
9,0.12139256804031913,0.12139256804031913,hf,,water,hf/6-31g*,10,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
10,0.2063830934482926,0.2063830934482926,hf,,water,hf/6-31g*,11,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
0,-0.32634457033724984,-0.32634457033724984,resp2,1,water,hf/6-31g*,1,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
1,0.0023125951607673254,0.0023125951607673254,resp2,1,water,hf/6-31g*,2,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
2,-0.16554630762040673,-0.16554630762040673,resp2,1,water,hf/6-31g*,3,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
3,0.3857429640912388,0.3857429640912388,resp2,1,water,hf/6-31g*,4,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
4,-0.47173085023452926,-0.47173085023452926,resp2,1,water,hf/6-31g*,5,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
5,-0.0707117901953702,-0.0707117901953702,resp2,1,water,hf/6-31g*,6,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
6,0.00693858278949377,0.00693858278949377,resp2,1,water,hf/6-31g*,7,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
7,0.14037203222313968,0.14037203222313968,resp2,1,water,hf/6-31g*,8,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
8,0.15906276356606747,0.15906276356606747,resp2,1,water,hf/6-31g*,9,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
9,0.15905307622827544,0.15905307622827544,resp2,1,water,hf/6-31g*,10,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
10,0.18412453505825546,0.18412453505825546,resp2,1,water,hf/6-31g*,11,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
0,-0.326344570337945,-0.326344570337945,resp2,,water,hf/6-31g*,1,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
1,0.0023125951608613227,0.0023125951608613227,resp2,,water,hf/6-31g*,2,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
2,-0.1655463076202023,-0.1655463076202023,resp2,,water,hf/6-31g*,3,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
3,0.3857429640910936,0.3857429640910936,resp2,,water,hf/6-31g*,4,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
4,-0.4717308502344902,-0.4717308502344902,resp2,,water,hf/6-31g*,5,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
5,-0.07071179019535737,-0.07071179019535737,resp2,,water,hf/6-31g*,6,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
6,0.006938582789505343,0.006938582789505343,resp2,,water,hf/6-31g*,7,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
7,0.14037203222332084,0.14037203222332084,resp2,,water,hf/6-31g*,8,Cc1cc(=O)ss1,[H:11][C:3]1=[C:2]([S:7][S:6][C:4]1=[O:5])[C:1]([H:8])([H:9])[H:10]
