,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
13,0.3191480186221208,0.3191480186221208,hf,,water,PW6B95/cc-pV(D+d)Z,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.3182841612313142,0.3182841612313142,hf,,water,PW6B95/cc-pV(D+d)Z,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.1799999323408552,0.1799999323408552,hf,,water,PW6B95/cc-pV(D+d)Z,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-0.7738396155574302,-0.7738396155574302,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.34837022839085047,0.34837022839085047,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.3196840896072986,-0.3196840896072986,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,-0.11245002231430302,-0.11245002231430302,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.30789048332220526,-0.30789048332220526,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.3316696467432821,0.3316696467432821,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.7075019261748889,-0.7075019261748889,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.42470435014529734,-0.42470435014529734,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.3482180991909102,0.3482180991909102,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.34735360374656493,0.34735360374656493,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.15316640999140432,0.15316640999140432,resp2,1,water,PW6B95/cc-pV(D+d)Z,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.1409640623332631,0.1409640623332631,resp2,1,water,PW6B95/cc-pV(D+d)Z,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.15398748154173336,0.15398748154173336,resp2,1,water,PW6B95/cc-pV(D+d)Z,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.3219801259065014,0.3219801259065014,resp2,1,water,PW6B95/cc-pV(D+d)Z,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.3211013860451503,0.3211013860451503,resp2,1,water,PW6B95/cc-pV(D+d)Z,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.18135021073806776,0.18135021073806776,resp2,1,water,PW6B95/cc-pV(D+d)Z,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
0,-0.7738396105794144,-0.7738396105794144,resp2,,water,PW6B95/cc-pV(D+d)Z,1,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
1,0.3483702261021328,0.3483702261021328,resp2,,water,PW6B95/cc-pV(D+d)Z,2,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
2,-0.3196840919305586,-0.3196840919305586,resp2,,water,PW6B95/cc-pV(D+d)Z,3,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
3,-0.11245002485459703,-0.11245002485459703,resp2,,water,PW6B95/cc-pV(D+d)Z,4,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
4,-0.30789048129643143,-0.30789048129643143,resp2,,water,PW6B95/cc-pV(D+d)Z,5,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
5,0.33166964708676183,0.33166964708676183,resp2,,water,PW6B95/cc-pV(D+d)Z,6,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
6,-0.7075019272735359,-0.7075019272735359,resp2,,water,PW6B95/cc-pV(D+d)Z,7,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
7,-0.4247043498692948,-0.4247043498692948,resp2,,water,PW6B95/cc-pV(D+d)Z,8,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
8,0.34821809799958087,0.34821809799958087,resp2,,water,PW6B95/cc-pV(D+d)Z,9,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
9,0.3473536028048751,0.3473536028048751,resp2,,water,PW6B95/cc-pV(D+d)Z,10,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
10,0.15316641055825073,0.15316641055825073,resp2,,water,PW6B95/cc-pV(D+d)Z,11,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
11,0.14096406311374293,0.14096406311374293,resp2,,water,PW6B95/cc-pV(D+d)Z,12,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
12,0.15398748127081585,0.15398748127081585,resp2,,water,PW6B95/cc-pV(D+d)Z,13,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
13,0.3219801267587137,0.3219801267587137,resp2,,water,PW6B95/cc-pV(D+d)Z,14,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
14,0.32110138651208525,0.32110138651208525,resp2,,water,PW6B95/cc-pV(D+d)Z,15,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
15,0.18135021109725954,0.18135021109725954,resp2,,water,PW6B95/cc-pV(D+d)Z,16,Nc1cccc(N)c1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11]
