,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
3,0.1247968195311762,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1248447933360618,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4999244685578666,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1249226368594246,RESP2,hf/6-31g*,1.0,0.45,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1249579179749999,RESP2,hf/6-31g*,1.0,0.45,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1249975908123924,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1250463229110495,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5007294102818151,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1251239988287619,RESP2,hf/6-31g*,1.0,0.5,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1251591968734071,RESP2,hf/6-31g*,1.0,0.5,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1251983620936086,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1252478524860373,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5015343520057636,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1253253607980992,RESP2,hf/6-31g*,1.0,0.55,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1253604757718144,RESP2,hf/6-31g*,1.0,0.55,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1253991333748248,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.125449382061025,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.502339293729712,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1255267227674364,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1255617546702216,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.125599904656041,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1256509116360127,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5031442354536604,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1257280847367737,RESP2,hf/6-31g*,1.0,0.65,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1257630335686288,RESP2,hf/6-31g*,1.0,0.65,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1258006759372572,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1258524412110005,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5039491771776089,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1259294467061111,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1259643124670361,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1260014472184734,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1260539707859882,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5047541189015573,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1261308086754483,RESP2,hf/6-31g*,1.0,0.75,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1261655913654433,RESP2,hf/6-31g*,1.0,0.75,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1262022184996896,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.126255500360976,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5055590606255057,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1263321706447856,RESP2,hf/6-31g*,1.0,0.8,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1263668702638506,RESP2,hf/6-31g*,1.0,0.8,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1264029897809058,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1264570299359637,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5063640023494542,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1265335326141229,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1265681491622578,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.126603761062122,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1266585595109514,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5071689440734026,RESP2,hf/6-31g*,1.0,0.9,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1267348945834602,RESP2,hf/6-31g*,1.0,0.9,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.126769428060665,RESP2,hf/6-31g*,1.0,0.9,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1268045323433382,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1268600890859391,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5079738857973513,RESP2,hf/6-31g*,1.0,0.95,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1269362565527975,RESP2,hf/6-31g*,1.0,0.95,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1269707069590723,RESP2,hf/6-31g*,1.0,0.95,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1270053036245544,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1270616186609269,RESP2,hf/6-31g*,1.0,0.95,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5087788275212997,RESP2,hf/6-31g*,1.0,1.0,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1271376185221348,RESP2,hf/6-31g*,1.0,1.0,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1271719858574795,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1272060749057706,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1272631482359146,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4926799930420379,RESP2,hf/6-31g*,,0.0,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1231103791353152,RESP2,hf/6-31g*,,0.0,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1231464078892609,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1231906492813733,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1232325567360883,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4934849347659844,RESP2,hf/6-31g*,,0.05,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1233117411046521,RESP2,hf/6-31g*,,0.05,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1233476867876677,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.123391420562589,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1234340863110755,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4942898764899308,RESP2,hf/6-31g*,,0.1,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1235131030739889,RESP2,hf/6-31g*,,0.1,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1235489656860744,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1235921918438047,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1236356158860626,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4950948182138773,RESP2,hf/6-31g*,,0.15,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1237144650433258,RESP2,hf/6-31g*,,0.15,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1237502445844812,RESP2,hf/6-31g*,,0.15,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1237929631250204,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1238371454610498,RESP2,hf/6-31g*,,0.15,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4958997599378238,RESP2,hf/6-31g*,,0.2,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1239158270126627,RESP2,hf/6-31g*,,0.2,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1239515234828879,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1239937344062361,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.124038675036037,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4967047016617703,RESP2,hf/6-31g*,,0.25,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1241171889819995,RESP2,hf/6-31g*,,0.25,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1241528023812947,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1241945056874517,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1242402046110242,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4975096433857167,RESP2,hf/6-31g*,,0.3,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1243185509513364,RESP2,hf/6-31g*,,0.3,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1243540812797014,RESP2,hf/6-31g*,,0.3,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1243952769686674,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1244417341860114,RESP2,hf/6-31g*,,0.3,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4983145851096631,RESP2,hf/6-31g*,,0.35,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1245199129206732,RESP2,hf/6-31g*,,0.35,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1245553601781082,RESP2,hf/6-31g*,,0.35,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1245960482498831,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1246432637609985,RESP2,hf/6-31g*,,0.35,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4991195268336096,RESP2,hf/6-31g*,,0.4,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1247212748900101,RESP2,hf/6-31g*,,0.4,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1247566390765149,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1247968195310988,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1248447933359857,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.4999244685575561,RESP2,hf/6-31g*,,0.45,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.124922636859347,RESP2,hf/6-31g*,,0.45,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1249579179749217,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1249975908123145,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1250463229109729,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5007294102815025,RESP2,hf/6-31g*,,0.5,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1251239988286838,RESP2,hf/6-31g*,,0.5,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1251591968733284,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1251983620935301,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1252478524859601,RESP2,hf/6-31g*,,0.5,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.501534352005449,RESP2,hf/6-31g*,,0.55,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1253253607980207,RESP2,hf/6-31g*,,0.55,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1253604757717352,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1253991333747458,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1254493820609472,RESP2,hf/6-31g*,,0.55,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5023392937293955,RESP2,hf/6-31g*,,0.6000000000000001,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1255267227673575,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1255617546701419,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1255999046559615,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1256509116359344,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.503144235453342,RESP2,hf/6-31g*,,0.65,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1257280847366944,RESP2,hf/6-31g*,,0.65,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1257630335685487,RESP2,hf/6-31g*,,0.65,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1258006759371772,RESP2,hf/6-31g*,,0.65,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1258524412109216,RESP2,hf/6-31g*,,0.65,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5039491771772884,RESP2,hf/6-31g*,,0.7000000000000001,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1259294467060312,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1259643124669554,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1260014472183929,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1260539707859088,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5047541189012349,RESP2,hf/6-31g*,,0.75,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1261308086753681,RESP2,hf/6-31g*,,0.75,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1261655913653622,RESP2,hf/6-31g*,,0.75,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1262022184996085,RESP2,hf/6-31g*,,0.75,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1262555003608959,RESP2,hf/6-31g*,,0.75,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5055590606251814,RESP2,hf/6-31g*,,0.8,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.126332170644705,RESP2,hf/6-31g*,,0.8,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.126366870263769,RESP2,hf/6-31g*,,0.8,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1264029897808243,RESP2,hf/6-31g*,,0.8,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1264570299358831,RESP2,hf/6-31g*,,0.8,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5063640023491278,RESP2,hf/6-31g*,,0.8500000000000001,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1265335326140418,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1265681491621757,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1266037610620399,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1266585595108703,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5071689440730743,RESP2,hf/6-31g*,,0.9,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1267348945833787,RESP2,hf/6-31g*,,0.9,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1267694280605824,RESP2,hf/6-31g*,,0.9,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1268045323432556,RESP2,hf/6-31g*,,0.9,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1268600890858575,RESP2,hf/6-31g*,,0.9,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5079738857970207,RESP2,hf/6-31g*,,0.95,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1269362565527155,RESP2,hf/6-31g*,,0.95,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1269707069589892,RESP2,hf/6-31g*,,0.95,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.1270053036244713,RESP2,hf/6-31g*,,0.95,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1270616186608446,RESP2,hf/6-31g*,,0.95,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5087788275209673,RESP2,hf/6-31g*,,1.0,C,hf,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1271376185220524,RESP2,hf/6-31g*,,1.0,H,hf,2,[H:2][C:1]([H:3])([H:4])[H:5],,
2,0.1271719858573959,RESP2,hf/6-31g*,,1.0,H,hf,3,[H:2][C:1]([H:3])([H:4])[H:5],,
3,0.127206074905687,RESP2,hf/6-31g*,,1.0,H,hf,4,[H:2][C:1]([H:3])([H:4])[H:5],,
4,0.1272631482358318,RESP2,hf/6-31g*,,1.0,H,hf,5,[H:2][C:1]([H:3])([H:4])[H:5],,
0,-0.5630770111698284,RESP2,hf/6-31g*,1.0,0.0,C,resp2,1,[H:2][C:1]([H:3])([H:4])[H:5],,
1,0.1407684214052789,RESP2,hf/6-31g*,1.0,0.0,H,resp2,2,[H:2][C:1]([H:3])([H:4])[H:5],,
