,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
8,0.8485666860748294,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,9,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
9,-0.5737075280386343,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,10,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
10,0.1965659399611175,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
11,0.3663439004522183,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
12,0.3852946555882492,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
0,-0.4619320017801141,RESP2,hf/6-31g*,1.0,0.2,N,hf,1,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
1,0.3651013306711923,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
2,-0.31740823169382093,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
3,0.14611126791805723,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
4,-0.5178115853475119,RESP2,hf/6-31g*,1.0,0.2,N,hf,5,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
5,0.8850977892572535,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
6,-0.6202869178751937,RESP2,hf/6-31g*,1.0,0.2,O,hf,7,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
7,-0.7031244402884261,RESP2,hf/6-31g*,1.0,0.2,N,hf,8,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
8,0.8501863131784174,RESP2,hf/6-31g*,1.0,0.2,C,hf,9,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
9,-0.575692819446665,RESP2,hf/6-31g*,1.0,0.2,O,hf,10,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
10,0.1969988102987704,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
11,0.3674643684167941,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
12,0.3852961166912473,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
0,-0.46785064318720226,RESP2,hf/6-31g*,1.0,0.25,N,hf,1,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
1,0.3700914029849333,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
2,-0.32244197060375274,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
