,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
12,0.05324940745986273,0.05324940745986273,resp2,,gas,hf/6-31g*,13,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
13,0.043795796750049326,0.043795796750049326,resp2,,gas,hf/6-31g*,14,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
14,0.039780518560505226,0.039780518560505226,resp2,,gas,hf/6-31g*,15,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
15,0.3420330250604256,0.3420330250604256,resp2,,gas,hf/6-31g*,16,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
0,-0.7379204450649537,-0.7379204450649537,hf,1,water,hf/6-31g*,1,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
1,0.7528696127470511,0.7528696127470511,hf,1,water,hf/6-31g*,2,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
2,-0.1273694611216705,-0.1273694611216705,hf,1,water,hf/6-31g*,3,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
3,0.0926325493795555,0.0926325493795555,hf,1,water,hf/6-31g*,4,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
4,-0.1293835130211599,-0.1293835130211599,hf,1,water,hf/6-31g*,5,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
5,0.13255200187781474,0.13255200187781474,hf,1,water,hf/6-31g*,6,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
6,-0.6531018465214916,-0.6531018465214916,hf,1,water,hf/6-31g*,7,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
7,0.05493096469468045,0.05493096469468045,hf,1,water,hf/6-31g*,8,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
8,0.052301967748627734,0.052301967748627734,hf,1,water,hf/6-31g*,9,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
9,0.0009344706715755657,0.0009344706715755657,hf,1,water,hf/6-31g*,10,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
10,-0.00041108222188605847,-0.00041108222188605847,hf,1,water,hf/6-31g*,11,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
11,0.050635827577957274,0.050635827577957274,hf,1,water,hf/6-31g*,12,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
12,0.049291208716985,0.049291208716985,hf,1,water,hf/6-31g*,13,O=C1CCCCN1,[H:8][C:3]1([C:2](=[O:1])[N:7]([C:6]([C:5]([C:4]1([H:10])[H:11])([H:12])[H:13])([H:14])[H:15])[H:16])[H:9]
