,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
8,0.0676167344343071,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5830914709948322,RESP2,hf/6-31g*,1.0,0.15,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0482539975353495,RESP2,hf/6-31g*,1.0,0.15,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2040691691152464,RESP2,hf/6-31g*,1.0,0.15,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2269146363588359,RESP2,hf/6-31g*,1.0,0.15,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2007573234028662,RESP2,hf/6-31g*,1.0,0.15,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0958980022618392,RESP2,hf/6-31g*,1.0,0.15,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0681002781650322,RESP2,hf/6-31g*,1.0,0.15,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.079308385542485,RESP2,hf/6-31g*,1.0,0.15,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0679280168436704,RESP2,hf/6-31g*,1.0,0.15,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5848479146572846,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0480652215736191,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2044803406762087,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2275163561074952,RESP2,hf/6-31g*,1.0,0.2,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2012379410711659,RESP2,hf/6-31g*,1.0,0.2,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0964119316207076,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0684116952427251,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0794458104647464,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0682392992530337,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5866043583197369,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0478764456118887,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2048915122371709,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2281180758561545,RESP2,hf/6-31g*,1.0,0.25,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2017185587394655,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0969258609795761,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.068723112320418,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0795832353870077,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.068550581662397,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5883608019821893,RESP2,hf/6-31g*,1.0,0.3,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0476876696501584,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2053026837981331,RESP2,hf/6-31g*,1.0,0.3,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2287197956048138,RESP2,hf/6-31g*,1.0,0.3,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2021991764077652,RESP2,hf/6-31g*,1.0,0.3,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0974397903384445,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.069034529398111,RESP2,hf/6-31g*,1.0,0.3,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0797206603092691,RESP2,hf/6-31g*,1.0,0.3,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0688618640717603,RESP2,hf/6-31g*,1.0,0.3,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5901172456446416,RESP2,hf/6-31g*,1.0,0.35,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.047498893688428,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2057138553590953,RESP2,hf/6-31g*,1.0,0.35,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.229321515353473,RESP2,hf/6-31g*,1.0,0.35,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2026797940760648,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0979537196973129,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0693459464758039,RESP2,hf/6-31g*,1.0,0.35,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0798580852315304,RESP2,hf/6-31g*,1.0,0.35,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0691731464811236,RESP2,hf/6-31g*,1.0,0.35,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.591873689307094,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0473101177266976,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2061250269200576,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2299232351021324,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2031604117443644,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0984676490561814,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0696573635534969,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0799955101537918,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0694844288904869,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5936301329695466,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0471213417649673,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2065361984810198,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2305249548507917,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2036410294126641,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0989815784150498,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0699687806311898,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0801329350760532,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0697957112998503,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5953865766319989,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0469325658032369,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.206947370041982,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.231126674599451,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2041216470809637,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.0994955077739182,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0702801977088828,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0802703599983145,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0701069937092136,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5971430202944513,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0467437898415065,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2073585416029442,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2317283943481102,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2046022647492633,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.1000094371327867,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0705916147865757,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0804077849205759,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0704182761185769,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.5988994639569037,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0465550138797762,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2077697131639065,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2323301140967695,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.205082882417563,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.1005233664916551,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0709030318642687,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0805452098428373,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0707295585279402,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.6006559076193562,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0463662379180458,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2081808847248687,RESP2,hf/6-31g*,1.0,0.65,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2329318338454288,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2055635000858627,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.1010372958505236,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0712144489419616,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0806826347650986,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0710408409373035,RESP2,hf/6-31g*,1.0,0.65,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.6024123512818086,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0461774619563154,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2085920562858309,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2335335535940881,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2060441177541623,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.101551225209392,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0715258660196546,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.08082005968736,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0713521233466668,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.6041687949442609,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.045988685994585,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2090032278467931,RESP2,hf/6-31g*,1.0,0.75,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2341352733427474,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2065247354224619,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.1020651545682604,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0718372830973475,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0809574846096213,RESP2,hf/6-31g*,1.0,0.75,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0716634057560301,RESP2,hf/6-31g*,1.0,0.75,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.6059252386067134,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0457999100328547,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2094143994077554,RESP2,hf/6-31g*,1.0,0.8,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.2347369930914067,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2070053530907616,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
5,0.1025790839271289,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
6,0.0721487001750405,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
7,0.0810949095318827,RESP2,hf/6-31g*,1.0,0.8,H,hf,8,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
8,0.0719746881653934,RESP2,hf/6-31g*,1.0,0.8,H,hf,9,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
0,-0.6076816822691657,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
1,0.0456111340711243,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
2,-0.2098255709687176,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,3,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
3,0.235338712840066,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
4,0.2074859707590612,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5],,
