,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,0.08183584872310037,0.08183584872310037,hf,1,water,hf/6-31g*,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.07341105730501883,0.07341105730501883,hf,1,water,hf/6-31g*,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.644620494232091,-0.644620494232091,resp2,1,water,hf/6-31g*,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.0924087512922732,0.0924087512922732,resp2,1,water,hf/6-31g*,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.29792880769230834,-0.29792880769230834,resp2,1,water,hf/6-31g*,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.24472996389648372,0.24472996389648372,resp2,1,water,hf/6-31g*,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.21634203444940864,0.21634203444940864,resp2,1,water,hf/6-31g*,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.09724226483336404,0.09724226483336404,resp2,1,water,hf/6-31g*,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.0943709811081312,0.0943709811081312,resp2,1,water,hf/6-31g*,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.10418923806117439,0.10418923806117439,resp2,1,water,hf/6-31g*,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.09441679303475664,0.09441679303475664,resp2,1,water,hf/6-31g*,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6127597737544235,-0.6127597737544235,hf,,water,hf/6-31g*,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.04523604568820681,0.04523604568820681,hf,,water,hf/6-31g*,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.21086784614944076,-0.21086784614944076,hf,,water,hf/6-31g*,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.23733511158822865,0.23733511158822865,hf,,water,hf/6-31g*,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.20911906326614976,0.20911906326614976,hf,,water,hf/6-31g*,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
