,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,0.12998748733138554,0.12998748733138554,resp2,1,gas,hf/6-31g*,4,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
4,-0.6123166560270088,-0.6123166560270088,resp2,1,gas,hf/6-31g*,5,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
5,0.07029893830383695,0.07029893830383695,resp2,1,gas,hf/6-31g*,6,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
6,0.07368969193508408,0.07368969193508408,resp2,1,gas,hf/6-31g*,7,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
7,0.07157305073324136,0.07157305073324136,resp2,1,gas,hf/6-31g*,8,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
8,-0.043722083411767004,-0.043722083411767004,resp2,1,gas,hf/6-31g*,9,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
9,0.09391692528183729,0.09391692528183729,resp2,1,gas,hf/6-31g*,10,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
10,0.09031163611285457,0.09031163611285457,resp2,1,gas,hf/6-31g*,11,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
11,0.08355835771054432,0.08355835771054432,resp2,1,gas,hf/6-31g*,12,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
12,0.009288090566555541,0.009288090566555541,resp2,1,gas,hf/6-31g*,13,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
13,-0.0036469739904528946,-0.0036469739904528946,resp2,1,gas,hf/6-31g*,14,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
14,0.39688878200194655,0.39688878200194655,resp2,1,gas,hf/6-31g*,15,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
0,-0.31986579391488296,-0.31986579391488296,resp2,,gas,hf/6-31g*,1,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
1,0.3522645173196811,0.3522645173196811,resp2,,gas,hf/6-31g*,2,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
2,-0.3908874126417663,-0.3908874126417663,resp2,,gas,hf/6-31g*,3,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
3,0.12998758197651086,0.12998758197651086,resp2,,gas,hf/6-31g*,4,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
4,-0.6123167437963081,-0.6123167437963081,resp2,,gas,hf/6-31g*,5,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
5,0.07029896547391211,0.07029896547391211,resp2,,gas,hf/6-31g*,6,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
6,0.07368971011743418,0.07368971011743418,resp2,,gas,hf/6-31g*,7,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
7,0.07157306720978256,0.07157306720978256,resp2,,gas,hf/6-31g*,8,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
8,-0.04372208718458255,-0.04372208718458255,resp2,,gas,hf/6-31g*,9,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
9,0.09391688840491283,0.09391688840491283,resp2,,gas,hf/6-31g*,10,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
10,0.09031160469586472,0.09031160469586472,resp2,,gas,hf/6-31g*,11,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
11,0.08355831661176855,0.08355831661176855,resp2,,gas,hf/6-31g*,12,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
12,0.009288025908099467,0.009288025908099467,resp2,,gas,hf/6-31g*,13,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
13,-0.003646996121743195,-0.003646996121743195,resp2,,gas,hf/6-31g*,14,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
14,0.3968888308588097,0.3968888308588097,resp2,,gas,hf/6-31g*,15,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
0,-0.3375922867462221,-0.3375922867462221,hf,1,water,hf/6-31g*,1,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
1,0.36112583799857584,0.36112583799857584,hf,1,water,hf/6-31g*,2,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
2,-0.3657960700050393,-0.3657960700050393,hf,1,water,hf/6-31g*,3,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
3,0.16803161208133716,0.16803161208133716,hf,1,water,hf/6-31g*,4,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
4,-0.7046014627255417,-0.7046014627255417,hf,1,water,hf/6-31g*,5,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
5,0.07383725817841134,0.07383725817841134,hf,1,water,hf/6-31g*,6,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
6,0.07675153408957566,0.07675153408957566,hf,1,water,hf/6-31g*,7,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
7,0.0773171039862309,0.0773171039862309,hf,1,water,hf/6-31g*,8,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
8,-0.04698808993164129,-0.04698808993164129,hf,1,water,hf/6-31g*,9,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
9,0.08705889762871229,0.08705889762871229,hf,1,water,hf/6-31g*,10,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
10,0.08081648019477827,0.08081648019477827,hf,1,water,hf/6-31g*,11,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
11,0.07842749729614618,0.07842749729614618,hf,1,water,hf/6-31g*,12,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
12,0.010644205649669653,0.010644205649669653,hf,1,water,hf/6-31g*,13,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
13,0.0035716968249802222,0.0035716968249802222,hf,1,water,hf/6-31g*,14,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
14,0.4386982204030922,0.4386982204030922,hf,1,water,hf/6-31g*,15,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
0,-0.33759230181986166,-0.33759230181986166,hf,,water,hf/6-31g*,1,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
1,0.36112585102565065,0.36112585102565065,hf,,water,hf/6-31g*,2,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
2,-0.36579605285930655,-0.36579605285930655,hf,,water,hf/6-31g*,3,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
3,0.1680316144922338,0.1680316144922338,hf,,water,hf/6-31g*,4,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
4,-0.7046014745005047,-0.7046014745005047,hf,,water,hf/6-31g*,5,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
5,0.07383726874723855,0.07383726874723855,hf,,water,hf/6-31g*,6,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
6,0.07675153153632853,0.07675153153632853,hf,,water,hf/6-31g*,7,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
7,0.07731709950171645,0.07731709950171645,hf,,water,hf/6-31g*,8,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
8,-0.04698808598469589,-0.04698808598469589,hf,,water,hf/6-31g*,9,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
9,0.08705888784474818,0.08705888784474818,hf,,water,hf/6-31g*,10,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
10,0.08081648914069287,0.08081648914069287,hf,,water,hf/6-31g*,11,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
11,0.07842748074992018,0.07842748074992018,hf,,water,hf/6-31g*,12,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
12,0.010644209509223438,0.010644209509223438,hf,,water,hf/6-31g*,13,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
13,0.0035716986958230987,0.0035716986958230987,hf,,water,hf/6-31g*,14,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
14,0.4386982188726557,0.4386982188726557,hf,,water,hf/6-31g*,15,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
0,-0.357732260540103,-0.357732260540103,resp2,1,water,hf/6-31g*,1,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
1,0.3952280373414168,0.3952280373414168,resp2,1,water,hf/6-31g*,2,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
2,-0.4054187565444326,-0.4054187565444326,resp2,1,water,hf/6-31g*,3,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
3,0.13009933323398767,0.13009933323398767,resp2,1,water,hf/6-31g*,4,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
4,-0.6974304197247058,-0.6974304197247058,resp2,1,water,hf/6-31g*,5,CC(C)CO,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([C:3]([H:10])([H:11])[H:12])[C:4]([H:13])([H:14])[O:5][H:15]
