,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
10,0.03770113451505171,0.03770113451505171,resp2,1,gas,hf/6-31g*,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.3808130392148133,0.3808130392148133,resp2,1,gas,hf/6-31g*,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
0,-0.44525457629244025,-0.44525457629244025,resp2,,gas,hf/6-31g*,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.3005897403136769,0.3005897403136769,resp2,,gas,hf/6-31g*,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.5809582361489513,-0.5809582361489513,resp2,,gas,hf/6-31g*,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.4730715500245964,0.4730715500245964,resp2,,gas,hf/6-31g*,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.19641628995747357,-0.19641628995747357,resp2,,gas,hf/6-31g*,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.17928547404135664,-0.17928547404135664,resp2,,gas,hf/6-31g*,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.19313733836841418,-0.19313733836841418,resp2,,gas,hf/6-31g*,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.1295945484828,0.1295945484828,resp2,,gas,hf/6-31g*,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.13425021617135374,0.13425021617135374,resp2,,gas,hf/6-31g*,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.13959637393137578,0.13959637393137578,resp2,,gas,hf/6-31g*,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
10,0.037701174974351694,0.037701174974351694,resp2,,gas,hf/6-31g*,11,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
11,0.3808130416898873,0.3808130416898873,resp2,,gas,hf/6-31g*,12,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
