,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.5337581604083712,-0.5337581604083712,resp2,,water,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.3396203211933201,0.3396203211933201,resp2,,water,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.2788550522720272,-0.2788550522720272,resp2,,water,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.09622456242908643,-0.09622456242908643,resp2,,water,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.17910365553412896,-0.17910365553412896,resp2,,water,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.07438471861722716,-0.07438471861722716,resp2,,water,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.2982653004848162,-0.2982653004848162,resp2,,water,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.14870593471235294,0.14870593471235294,resp2,,water,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.15153833440541578,0.15153833440541578,resp2,,water,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.14371973150543027,0.14371973150543027,resp2,,water,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.14603877330823264,0.14603877330823264,resp2,,water,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.12612360320434426,0.12612360320434426,resp2,,water,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.13143719995562775,0.13143719995562775,resp2,,water,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.1196633571270628,0.1196633571270628,resp2,,water,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.15586409013812422,0.15586409013812422,resp2,,water,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
