,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.2512506674234746,-0.2512506674234746,resp2,,gas,b3lyp-d3bj/dzvp,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.16946965736148084,0.16946965736148084,resp2,,gas,b3lyp-d3bj/dzvp,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.3667406828940741,0.3667406828940741,resp2,,gas,b3lyp-d3bj/dzvp,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.44694942327850096,-0.44694942327850096,resp2,,gas,b3lyp-d3bj/dzvp,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06994859859161971,0.06994859859161971,resp2,,gas,b3lyp-d3bj/dzvp,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.06526050695994819,0.06526050695994819,resp2,,gas,b3lyp-d3bj/dzvp,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06792858366387289,0.06792858366387289,resp2,,gas,b3lyp-d3bj/dzvp,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,-0.014728553365031968,-0.014728553365031968,resp2,,gas,b3lyp-d3bj/dzvp,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,-0.014596697284073468,-0.014596697284073468,resp2,,gas,b3lyp-d3bj/dzvp,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.010621458278484153,-0.010621458278484153,resp2,,gas,b3lyp-d3bj/dzvp,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.21575676584271797,-0.21575676584271797,hf,1,water,b3lyp-d3bj/dzvp,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.12935765077442368,0.12935765077442368,hf,1,water,b3lyp-d3bj/dzvp,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.4214367587935463,0.4214367587935463,hf,1,water,b3lyp-d3bj/dzvp,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.5387245588387097,-0.5387245588387097,hf,1,water,b3lyp-d3bj/dzvp,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06112625322695263,0.06112625322695263,hf,1,water,b3lyp-d3bj/dzvp,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.06041541054900806,0.06041541054900806,hf,1,water,b3lyp-d3bj/dzvp,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06228844094349445,0.06228844094349445,hf,1,water,b3lyp-d3bj/dzvp,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,0.005775332010700976,0.005775332010700976,hf,1,water,b3lyp-d3bj/dzvp,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,0.0033557702111421985,0.0033557702111421985,hf,1,water,b3lyp-d3bj/dzvp,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,0.01164732470530544,0.01164732470530544,hf,1,water,b3lyp-d3bj/dzvp,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.21575666429321003,-0.21575666429321003,hf,,water,b3lyp-d3bj/dzvp,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.12935779460515998,0.12935779460515998,hf,,water,b3lyp-d3bj/dzvp,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.42143692155832174,0.42143692155832174,hf,,water,b3lyp-d3bj/dzvp,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.5387246215399597,-0.5387246215399597,hf,,water,b3lyp-d3bj/dzvp,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06112619413057559,0.06112619413057559,hf,,water,b3lyp-d3bj/dzvp,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.060415365483014544,0.060415365483014544,hf,,water,b3lyp-d3bj/dzvp,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06228838117655242,0.06228838117655242,hf,,water,b3lyp-d3bj/dzvp,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,0.005775273226167832,0.005775273226167832,hf,,water,b3lyp-d3bj/dzvp,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
