,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
11,0.038257451223128625,0.038257451223128625,resp2,,gas,hf/6-31g*,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.07216425784181502,0.07216425784181502,resp2,,gas,hf/6-31g*,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-1.0154500445124457,-1.0154500445124457,hf,1,water,hf/6-31g*,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.1545525254014002,0.1545525254014002,hf,1,water,hf/6-31g*,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
2,0.03840151423415955,0.03840151423415955,hf,1,water,hf/6-31g*,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.5180330077388643,-0.5180330077388643,hf,1,water,hf/6-31g*,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.4234471777124332,0.4234471777124332,hf,1,water,hf/6-31g*,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
5,-0.73510542481886,-0.73510542481886,hf,1,water,hf/6-31g*,6,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
6,0.3026878411130357,0.3026878411130357,hf,1,water,hf/6-31g*,7,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
7,0.4332537867801772,0.4332537867801772,hf,1,water,hf/6-31g*,8,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
8,0.4246220177828144,0.4246220177828144,hf,1,water,hf/6-31g*,9,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
9,0.15045874940588722,0.15045874940588722,hf,1,water,hf/6-31g*,10,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
10,0.2226781016493292,0.2226781016493292,hf,1,water,hf/6-31g*,11,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
11,0.04301689705020506,0.04301689705020506,hf,1,water,hf/6-31g*,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.07783248289690992,0.07783248289690992,hf,1,water,hf/6-31g*,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-1.0154500445125434,-1.0154500445125434,hf,,water,hf/6-31g*,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.15455252540185732,0.15455252540185732,hf,,water,hf/6-31g*,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
2,0.03840151423354937,0.03840151423354937,hf,,water,hf/6-31g*,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.5180330077382047,-0.5180330077382047,hf,,water,hf/6-31g*,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.4234471777119719,0.4234471777119719,hf,,water,hf/6-31g*,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
