,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.4142741001478284,RESP2,hf/6-31g*,,0.75,S,resp2,1,[H:2][S:1][H:3],,
1,0.2068555764812827,RESP2,hf/6-31g*,,0.75,H,resp2,2,[H:2][S:1][H:3],,
2,0.2074185236665456,RESP2,hf/6-31g*,,0.75,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4180320944473777,RESP2,hf/6-31g*,,0.8,S,resp2,1,[H:2][S:1][H:3],,
1,0.2087347066243153,RESP2,hf/6-31g*,,0.8,H,resp2,2,[H:2][S:1][H:3],,
2,0.2092973878230624,RESP2,hf/6-31g*,,0.8,H,resp2,3,[H:2][S:1][H:3],,
0,-0.421790088746927,RESP2,hf/6-31g*,,0.8500000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.2106138367673478,RESP2,hf/6-31g*,,0.8500000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.2111762519795791,RESP2,hf/6-31g*,,0.8500000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4255480830464764,RESP2,hf/6-31g*,,0.9,S,resp2,1,[H:2][S:1][H:3],,
1,0.2124929669103804,RESP2,hf/6-31g*,,0.9,H,resp2,2,[H:2][S:1][H:3],,
2,0.2130551161360959,RESP2,hf/6-31g*,,0.9,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4293060773460256,RESP2,hf/6-31g*,,0.95,S,resp2,1,[H:2][S:1][H:3],,
1,0.2143720970534129,RESP2,hf/6-31g*,,0.95,H,resp2,2,[H:2][S:1][H:3],,
2,0.2149339802926126,RESP2,hf/6-31g*,,0.95,H,resp2,3,[H:2][S:1][H:3],,
