,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
18,-0.01321795724187573,-0.01321795724187573,hf,,gas,hf/6-31g*,19,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
19,-0.013872880193523344,-0.013872880193523344,hf,,gas,hf/6-31g*,20,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
0,0.10626207785085452,0.10626207785085452,resp2,1,gas,hf/6-31g*,1,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
1,0.023323379289443474,0.023323379289443474,resp2,1,gas,hf/6-31g*,2,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
2,0.05729958969822523,0.05729958969822523,resp2,1,gas,hf/6-31g*,3,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
3,0.20504994372180102,0.20504994372180102,resp2,1,gas,hf/6-31g*,4,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
4,-0.7862183682653442,-0.7862183682653442,resp2,1,gas,hf/6-31g*,5,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
5,0.22517036494692852,0.22517036494692852,resp2,1,gas,hf/6-31g*,6,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
6,0.01270990613510368,0.01270990613510368,resp2,1,gas,hf/6-31g*,7,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
7,-0.03692959888443765,-0.03692959888443765,resp2,1,gas,hf/6-31g*,8,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
