,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.07477188374512501,0.07477188374512501,hf,,gas,b3lyp-d3bj/dzvp,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07014324264585692,0.07014324264585692,hf,,gas,b3lyp-d3bj/dzvp,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.020629838186364283,0.020629838186364283,hf,,gas,b3lyp-d3bj/dzvp,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.013006994948963888,0.013006994948963888,hf,,gas,b3lyp-d3bj/dzvp,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.39893362537793137,0.39893362537793137,hf,,gas,b3lyp-d3bj/dzvp,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2800648361609925,-0.2800648361609925,resp2,,gas,b3lyp-d3bj/dzvp,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.29340860869701124,0.29340860869701124,resp2,,gas,b3lyp-d3bj/dzvp,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.27065399413497215,-0.27065399413497215,resp2,,gas,b3lyp-d3bj/dzvp,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.4142051261271319,-0.4142051261271319,resp2,,gas,b3lyp-d3bj/dzvp,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07747294323365353,0.07747294323365353,resp2,,gas,b3lyp-d3bj/dzvp,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.08110447400710989,0.08110447400710989,resp2,,gas,b3lyp-d3bj/dzvp,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07667310778187993,0.07667310778187993,resp2,,gas,b3lyp-d3bj/dzvp,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.02215369024262727,0.02215369024262727,resp2,,gas,b3lyp-d3bj/dzvp,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.014484011332733256,0.014484011332733256,resp2,,gas,b3lyp-d3bj/dzvp,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.4017083570431977,0.4017083570431977,resp2,,gas,b3lyp-d3bj/dzvp,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
