,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
11,0.3931459225863121,0.3931459225863121,resp2,,gas,hf/6-31g*,12,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
12,0.19210794211532672,0.19210794211532672,resp2,,gas,hf/6-31g*,13,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
13,0.1747361200037449,0.1747361200037449,resp2,,gas,hf/6-31g*,14,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
0,-0.5767292825692039,-0.5767292825692039,hf,1,water,hf/6-31g*,1,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
1,0.4504664886536308,0.4504664886536308,hf,1,water,hf/6-31g*,2,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
2,-0.12033353077872999,-0.12033353077872999,hf,1,water,hf/6-31g*,3,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
3,-0.035323892796657194,-0.035323892796657194,hf,1,water,hf/6-31g*,4,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
4,-0.37857288276048023,-0.37857288276048023,hf,1,water,hf/6-31g*,5,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
5,0.5295165702029081,0.5295165702029081,hf,1,water,hf/6-31g*,6,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
6,-0.5820340546461368,-0.5820340546461368,hf,1,water,hf/6-31g*,7,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
7,-0.38575401244719437,-0.38575401244719437,hf,1,water,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.04550154260953555,-0.04550154260953555,hf,1,water,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.1755316245789784,0.1755316245789784,hf,1,water,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
10,0.20114414305707073,0.20114414305707073,hf,1,water,hf/6-31g*,11,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
11,0.40341359322971154,0.40341359322971154,hf,1,water,hf/6-31g*,12,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
12,0.19717940550806928,0.19717940550806928,hf,1,water,hf/6-31g*,13,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
13,0.168664211223038,0.168664211223038,hf,1,water,hf/6-31g*,14,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
0,-0.5767292416945665,-0.5767292416945665,hf,,water,hf/6-31g*,1,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
1,0.45046619895184764,0.45046619895184764,hf,,water,hf/6-31g*,2,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
2,-0.12033290698456339,-0.12033290698456339,hf,,water,hf/6-31g*,3,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
3,-0.03532426919602116,-0.03532426919602116,hf,,water,hf/6-31g*,4,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
4,-0.3785726204822154,-0.3785726204822154,hf,,water,hf/6-31g*,5,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
5,0.5295159054197067,0.5295159054197067,hf,,water,hf/6-31g*,6,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
6,-0.5820336328822177,-0.5820336328822177,hf,,water,hf/6-31g*,7,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
7,-0.3857536990579246,-0.3857536990579246,hf,,water,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.04550188976163646,-0.04550188976163646,hf,,water,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.17553168240649653,0.17553168240649653,hf,,water,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
10,0.2011441545771297,0.2011441545771297,hf,,water,hf/6-31g*,11,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
11,0.403413499907072,0.403413499907072,hf,,water,hf/6-31g*,12,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
12,0.19717940602803308,0.19717940602803308,hf,,water,hf/6-31g*,13,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
