,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,0.3123502501950284,RESP2,hf/6-31g*,1.0,0.75,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3123917230364496,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3132978067607407,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3137004466530994,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.313479181763501,RESP2,hf/6-31g*,1.0,0.8,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3135190716503391,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3144286392142225,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3148258943819798,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3146081133319736,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3146464202642286,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3155594716677043,RESP2,hf/6-31g*,1.0,0.9,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.31595134211086,RESP2,hf/6-31g*,1.0,0.9,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3157370449004463,RESP2,hf/6-31g*,1.0,0.9,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3157737688781182,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3166903041211862,RESP2,hf/6-31g*,1.0,0.95,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3170767898397404,RESP2,hf/6-31g*,1.0,0.95,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3168659764689189,RESP2,hf/6-31g*,1.0,0.95,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3169011174920078,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3178211365746681,RESP2,hf/6-31g*,1.0,1.0,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3182022375686207,RESP2,hf/6-31g*,1.0,1.0,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3179949080373916,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3180284661058973,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2952044875049031,RESP2,hf/6-31g*,,0.0,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2956932829911228,RESP2,hf/6-31g*,,0.0,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.295416276667885,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.2954814938281409,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2963353199583879,RESP2,hf/6-31g*,,0.05,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2968187307200004,RESP2,hf/6-31g*,,0.05,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.2965452082363587,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.2966088424420295,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2974661524118726,RESP2,hf/6-31g*,,0.1,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2979441784488779,RESP2,hf/6-31g*,,0.1,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.2976741398048324,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.2977361910559182,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2985969848653573,RESP2,hf/6-31g*,,0.15,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2990696261777555,RESP2,hf/6-31g*,,0.15,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.298803071373306,RESP2,hf/6-31g*,,0.15,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.2988635396698068,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2997278173188421,RESP2,hf/6-31g*,,0.2,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3001950739066331,RESP2,hf/6-31g*,,0.2,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.2999320029417797,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.2999908882836954,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3008586497723268,RESP2,hf/6-31g*,,0.25,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3013205216355106,RESP2,hf/6-31g*,,0.25,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3010609345102534,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3011182368975841,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3019894822258115,RESP2,hf/6-31g*,,0.3,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3024459693643881,RESP2,hf/6-31g*,,0.3,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3021898660787271,RESP2,hf/6-31g*,,0.3,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3022455855114727,RESP2,hf/6-31g*,,0.3,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3031203146792963,RESP2,hf/6-31g*,,0.35,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3035714170932658,RESP2,hf/6-31g*,,0.35,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3033187976472007,RESP2,hf/6-31g*,,0.35,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3033729341253613,RESP2,hf/6-31g*,,0.35,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.304251147132781,RESP2,hf/6-31g*,,0.4,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3046968648221433,RESP2,hf/6-31g*,,0.4,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3044477292156744,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.30450028273925,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3053819795862658,RESP2,hf/6-31g*,,0.45,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3058223125510209,RESP2,hf/6-31g*,,0.45,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3055766607841481,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3056276313531386,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3065128120397505,RESP2,hf/6-31g*,,0.5,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3069477602798984,RESP2,hf/6-31g*,,0.5,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3067055923526218,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3067549799670272,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3076436444932353,RESP2,hf/6-31g*,,0.55,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3080732080087759,RESP2,hf/6-31g*,,0.55,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3078345239210954,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3078823285809158,RESP2,hf/6-31g*,,0.55,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.30877447694672,RESP2,hf/6-31g*,,0.6000000000000001,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3091986557376536,RESP2,hf/6-31g*,,0.6000000000000001,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.308963455489569,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3090096771948044,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3099053094002048,RESP2,hf/6-31g*,,0.65,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3103241034665311,RESP2,hf/6-31g*,,0.65,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3100923870580427,RESP2,hf/6-31g*,,0.65,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.310137025808693,RESP2,hf/6-31g*,,0.65,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3110361418536895,RESP2,hf/6-31g*,,0.7000000000000001,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3114495511954086,RESP2,hf/6-31g*,,0.7000000000000001,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3112213186265165,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3112643744225817,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3121669743071742,RESP2,hf/6-31g*,,0.75,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3125749989242862,RESP2,hf/6-31g*,,0.75,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3123502501949901,RESP2,hf/6-31g*,,0.75,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3123917230364703,RESP2,hf/6-31g*,,0.75,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.313297806760659,RESP2,hf/6-31g*,,0.8,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3137004466531637,RESP2,hf/6-31g*,,0.8,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3134791817634638,RESP2,hf/6-31g*,,0.8,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.313519071650359,RESP2,hf/6-31g*,,0.8,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3144286392141437,RESP2,hf/6-31g*,,0.8500000000000001,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3148258943820414,RESP2,hf/6-31g*,,0.8500000000000001,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3146081133319374,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3146464202642476,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3155594716676285,RESP2,hf/6-31g*,,0.9,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3159513421109189,RESP2,hf/6-31g*,,0.9,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3157370449004111,RESP2,hf/6-31g*,,0.9,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3157737688781362,RESP2,hf/6-31g*,,0.9,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3166903041211132,RESP2,hf/6-31g*,,0.95,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3170767898397965,RESP2,hf/6-31g*,,0.95,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3168659764688848,RESP2,hf/6-31g*,,0.95,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3169011174920249,RESP2,hf/6-31g*,,0.95,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.317821136574598,RESP2,hf/6-31g*,,1.0,C,hf,1,[H:3][C:1]#[C:2][H:4],,
1,-0.318202237568674,RESP2,hf/6-31g*,,1.0,C,hf,2,[H:3][C:1]#[C:2][H:4],,
2,0.3179949080373584,RESP2,hf/6-31g*,,1.0,H,hf,3,[H:3][C:1]#[C:2][H:4],,
3,0.3180284661059135,RESP2,hf/6-31g*,,1.0,H,hf,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2953234742449658,RESP2,hf/6-31g*,1.0,0.0,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2953183226991461,RESP2,hf/6-31g*,1.0,0.0,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.2953247217326279,RESP2,hf/6-31g*,1.0,0.0,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.295317075211484,RESP2,hf/6-31g*,1.0,0.0,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2964753879109966,RESP2,hf/6-31g*,1.0,0.05,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2964714034848897,RESP2,hf/6-31g*,1.0,0.05,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.2964769815611667,RESP2,hf/6-31g*,1.0,0.05,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.2964698098347196,RESP2,hf/6-31g*,1.0,0.05,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2976273015770274,RESP2,hf/6-31g*,1.0,0.1,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2976244842706332,RESP2,hf/6-31g*,1.0,0.1,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.2976292413897056,RESP2,hf/6-31g*,1.0,0.1,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.2976225444579551,RESP2,hf/6-31g*,1.0,0.1,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2987792152430583,RESP2,hf/6-31g*,1.0,0.15,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2987775650563768,RESP2,hf/6-31g*,1.0,0.15,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.2987815012182445,RESP2,hf/6-31g*,1.0,0.15,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.2987752790811906,RESP2,hf/6-31g*,1.0,0.15,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.2999311289090891,RESP2,hf/6-31g*,1.0,0.2,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.2999306458421205,RESP2,hf/6-31g*,1.0,0.2,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.2999337610467833,RESP2,hf/6-31g*,1.0,0.2,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.2999280137044261,RESP2,hf/6-31g*,1.0,0.2,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3010830425751198,RESP2,hf/6-31g*,1.0,0.25,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.301083726627864,RESP2,hf/6-31g*,1.0,0.25,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3010860208753221,RESP2,hf/6-31g*,1.0,0.25,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3010807483276616,RESP2,hf/6-31g*,1.0,0.25,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3022349562411506,RESP2,hf/6-31g*,1.0,0.3,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3022368074136076,RESP2,hf/6-31g*,1.0,0.3,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.302238280703861,RESP2,hf/6-31g*,1.0,0.3,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3022334829508972,RESP2,hf/6-31g*,1.0,0.3,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3033868699071814,RESP2,hf/6-31g*,1.0,0.35,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3033898881993511,RESP2,hf/6-31g*,1.0,0.35,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3033905405323998,RESP2,hf/6-31g*,1.0,0.35,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3033862175741327,RESP2,hf/6-31g*,1.0,0.35,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3045387835732123,RESP2,hf/6-31g*,1.0,0.4,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3045429689850947,RESP2,hf/6-31g*,1.0,0.4,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3045428003609387,RESP2,hf/6-31g*,1.0,0.4,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3045389521973681,RESP2,hf/6-31g*,1.0,0.4,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3056906972392431,RESP2,hf/6-31g*,1.0,0.45,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3056960497708383,RESP2,hf/6-31g*,1.0,0.45,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3056950601894776,RESP2,hf/6-31g*,1.0,0.45,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3056916868206038,RESP2,hf/6-31g*,1.0,0.45,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3068426109052738,RESP2,hf/6-31g*,1.0,0.5,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3068491305565819,RESP2,hf/6-31g*,1.0,0.5,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3068473200180164,RESP2,hf/6-31g*,1.0,0.5,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3068444214438393,RESP2,hf/6-31g*,1.0,0.5,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3079945245713047,RESP2,hf/6-31g*,1.0,0.55,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3080022113423254,RESP2,hf/6-31g*,1.0,0.55,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3079995798465552,RESP2,hf/6-31g*,1.0,0.55,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3079971560670748,RESP2,hf/6-31g*,1.0,0.55,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3091464382373354,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3091552921280689,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3091518396750942,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3091498906903103,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.3102983519033663,RESP2,hf/6-31g*,1.0,0.65,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3103083729138126,RESP2,hf/6-31g*,1.0,0.65,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.310304099503633,RESP2,hf/6-31g*,1.0,0.65,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
3,0.3103026253135458,RESP2,hf/6-31g*,1.0,0.65,H,resp2,4,[H:3][C:1]#[C:2][H:4],,
0,-0.311450265569397,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,resp2,1,[H:3][C:1]#[C:2][H:4],,
1,-0.3114614536995561,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,resp2,2,[H:3][C:1]#[C:2][H:4],,
2,0.3114563593321718,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,resp2,3,[H:3][C:1]#[C:2][H:4],,
