,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,-0.14055412611207257,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36612164442918144,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.34625557933370865,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.16224720602952364,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19145531227407392,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.18894405093760164,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5315512499347979,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14723276940055918,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.1416303918589467,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36614275135018737,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3472854473898278,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.16320922937947108,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19203124975794794,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.18956569721612598,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.532317051829649,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14590646879482533,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.14270665760582082,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.3661638582711933,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.348315315445947,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.16417125272941857,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19260718724182196,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.19018734349465027,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5330828537244999,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14458016818909142,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.14378292335269496,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.3661849651921992,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3493451835020661,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.16513327607936595,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19318312472569596,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
