,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
6,-0.372415198497282,-0.372415198497282,resp2,,water,hf/6-31g*,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.1480149750914051,0.1480149750914051,resp2,,water,hf/6-31g*,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.13485323092656426,0.13485323092656426,resp2,,water,hf/6-31g*,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.13487733189589998,0.13487733189589998,resp2,,water,hf/6-31g*,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.36241054861622246,0.36241054861622246,resp2,,water,hf/6-31g*,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.4985809039855982,-0.4985809039855982,hf,1,gas,b3lyp-d3bj/dzvp,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.46150062118631213,0.46150062118631213,hf,1,gas,b3lyp-d3bj/dzvp,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5036739348267845,-0.5036739348267845,hf,1,gas,b3lyp-d3bj/dzvp,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.10465499371856102,0.10465499371856102,hf,1,gas,b3lyp-d3bj/dzvp,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.048358775062813955,0.048358775062813955,hf,1,gas,b3lyp-d3bj/dzvp,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.11132011341346108,-0.11132011341346108,hf,1,gas,b3lyp-d3bj/dzvp,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.2089997954247835,-0.2089997954247835,hf,1,gas,b3lyp-d3bj/dzvp,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.13701161441186058,0.13701161441186058,hf,1,gas,b3lyp-d3bj/dzvp,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.1406254255465136,0.1406254255465136,hf,1,gas,b3lyp-d3bj/dzvp,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.14058236612551045,0.14058236612551045,hf,1,gas,b3lyp-d3bj/dzvp,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.2936797881818171,0.2936797881818171,hf,1,gas,b3lyp-d3bj/dzvp,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.49858090398690524,-0.49858090398690524,hf,,gas,b3lyp-d3bj/dzvp,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.46150062118691715,0.46150062118691715,hf,,gas,b3lyp-d3bj/dzvp,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5036739348269323,-0.5036739348269323,hf,,gas,b3lyp-d3bj/dzvp,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.10465499371856196,0.10465499371856196,hf,,gas,b3lyp-d3bj/dzvp,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.048358775062834466,0.048358775062834466,hf,,gas,b3lyp-d3bj/dzvp,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.11132011341364105,-0.11132011341364105,hf,,gas,b3lyp-d3bj/dzvp,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.2089997954247543,-0.2089997954247543,hf,,gas,b3lyp-d3bj/dzvp,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.13701161441218906,0.13701161441218906,hf,,gas,b3lyp-d3bj/dzvp,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.14062542554682897,0.14062542554682897,hf,,gas,b3lyp-d3bj/dzvp,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.1405823661258249,0.1405823661258249,hf,,gas,b3lyp-d3bj/dzvp,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.2936797881818386,0.2936797881818386,hf,,gas,b3lyp-d3bj/dzvp,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.5632601817214112,-0.5632601817214112,resp2,1,gas,b3lyp-d3bj/dzvp,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.5205544551389203,0.5205544551389203,resp2,1,gas,b3lyp-d3bj/dzvp,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5438143355104589,-0.5438143355104589,resp2,1,gas,b3lyp-d3bj/dzvp,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.11085335365792126,0.11085335365792126,resp2,1,gas,b3lyp-d3bj/dzvp,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.0546806498671346,0.0546806498671346,resp2,1,gas,b3lyp-d3bj/dzvp,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.14856207151496179,-0.14856207151496179,resp2,1,gas,b3lyp-d3bj/dzvp,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.1974171640176235,-0.1974171640176235,resp2,1,gas,b3lyp-d3bj/dzvp,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.15063161817822832,0.15063161817822832,resp2,1,gas,b3lyp-d3bj/dzvp,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.1555831284880276,0.1555831284880276,resp2,1,gas,b3lyp-d3bj/dzvp,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.15554990485623932,0.15554990485623932,resp2,1,gas,b3lyp-d3bj/dzvp,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.3075328909559598,0.3075328909559598,resp2,1,gas,b3lyp-d3bj/dzvp,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.5632601817224355,-0.5632601817224355,resp2,,gas,b3lyp-d3bj/dzvp,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.5205544551391743,0.5205544551391743,resp2,,gas,b3lyp-d3bj/dzvp,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5438143355103385,-0.5438143355103385,resp2,,gas,b3lyp-d3bj/dzvp,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
