,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.548761389152637,-0.548761389152637,hf,1,water,hf/6-31g*,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.7675068509608092,0.7675068509608092,hf,1,water,hf/6-31g*,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.6312520084194831,-0.6312520084194831,hf,1,water,hf/6-31g*,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.7159463303044002,-0.7159463303044002,hf,1,water,hf/6-31g*,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.14761841878254095,0.14761841878254095,hf,1,water,hf/6-31g*,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.1540391631130027,0.1540391631130027,hf,1,water,hf/6-31g*,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.14735145015578247,0.14735145015578247,hf,1,water,hf/6-31g*,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.5270064215881994,0.5270064215881994,hf,1,water,hf/6-31g*,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.4969399532675375,-0.4969399532675375,hf,,water,hf/6-31g*,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6490903963258646,0.6490903963258646,hf,,water,hf/6-31g*,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.5487613891526396,-0.5487613891526396,hf,,water,hf/6-31g*,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.76750685096107,0.76750685096107,hf,,water,hf/6-31g*,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.6312520084196074,-0.6312520084196074,hf,,water,hf/6-31g*,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.7159463303046336,-0.7159463303046336,hf,,water,hf/6-31g*,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.14761841878289667,0.14761841878289667,hf,,water,hf/6-31g*,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.1540391631133452,0.1540391631133452,hf,,water,hf/6-31g*,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.1473514501561319,0.1473514501561319,hf,,water,hf/6-31g*,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.5270064215882952,0.5270064215882952,hf,,water,hf/6-31g*,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.5290947972102703,-0.5290947972102703,resp2,1,water,hf/6-31g*,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6637775380127096,0.6637775380127096,resp2,1,water,hf/6-31g*,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.5506358498398958,-0.5506358498398958,resp2,1,water,hf/6-31g*,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.7516455487685747,0.7516455487685747,resp2,1,water,hf/6-31g*,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
