,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,0.15369904743427018,0.15369904743427018,resp2,,gas,hf/6-31g*,8,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
8,0.14179196098520017,0.14179196098520017,resp2,,gas,hf/6-31g*,9,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
9,0.14184899619751726,0.14184899619751726,resp2,,gas,hf/6-31g*,10,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
10,0.1974192622390723,0.1974192622390723,resp2,,gas,hf/6-31g*,11,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
11,0.1957425296126426,0.1957425296126426,resp2,,gas,hf/6-31g*,12,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
12,0.14145589848323795,0.14145589848323795,resp2,,gas,hf/6-31g*,13,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
13,0.14146199468776224,0.14146199468776224,resp2,,gas,hf/6-31g*,14,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
14,0.1535039389474586,0.1535039389474586,resp2,,gas,hf/6-31g*,15,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
15,0.3804812174342447,0.3804812174342447,resp2,,gas,hf/6-31g*,16,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
0,-0.38228611819871644,-0.38228611819871644,hf,1,water,hf/6-31g*,1,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
1,0.22464661218713244,0.22464661218713244,hf,1,water,hf/6-31g*,2,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
2,-0.3859198711471113,-0.3859198711471113,hf,1,water,hf/6-31g*,3,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
3,-0.3586392729359141,-0.3586392729359141,hf,1,water,hf/6-31g*,4,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
4,0.21567135435330073,0.21567135435330073,hf,1,water,hf/6-31g*,5,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
5,-0.38532303318533445,-0.38532303318533445,hf,1,water,hf/6-31g*,6,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
6,-0.4336731677676866,-0.4336731677676866,hf,1,water,hf/6-31g*,7,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
7,0.12296772802428499,0.12296772802428499,hf,1,water,hf/6-31g*,8,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
8,0.1213658332738979,0.1213658332738979,hf,1,water,hf/6-31g*,9,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
9,0.12193417699216631,0.12193417699216631,hf,1,water,hf/6-31g*,10,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
10,0.20434551069265527,0.20434551069265527,hf,1,water,hf/6-31g*,11,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
11,0.19814677218213606,0.19814677218213606,hf,1,water,hf/6-31g*,12,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
12,0.11637237658575211,0.11637237658575211,hf,1,water,hf/6-31g*,13,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
13,0.11606216107864947,0.11606216107864947,hf,1,water,hf/6-31g*,14,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
14,0.1256044550861217,0.1256044550861217,hf,1,water,hf/6-31g*,15,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
15,0.3814614084444084,0.3814614084444084,hf,1,water,hf/6-31g*,16,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
0,-0.3822861248649384,-0.3822861248649384,hf,,water,hf/6-31g*,1,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
1,0.2246466071540883,0.2246466071540883,hf,,water,hf/6-31g*,2,Cc1ccc(C)[nH]1,[H:11][C:3]1=[C:2]([N:7]([C:5](=[C:4]1[H:12])[C:6]([H:13])([H:14])[H:15])[H:16])[C:1]([H:8])([H:9])[H:10]
